Component_0,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,type,image_path
1.2353504821968686,0.0377676828197648,-0.14209636152418528,0.5865988446754119,0.4188860967383439,-0.1677555405335412,-0.035636588658256634,0.16761177242802508,0.08881736801095569,0.19560443112300968,0.044523418260789614,0.09940045885344395,-0.029066729956924078,0.0032734131017811375,-0.01747704546616861,-0.0037849190909373756,-0.029441605697570084,-0.007452032611242699,0.04882939469747249,-0.03259121831806081,-0.014600909021144672,8.75785546198844e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/217_08.bmp
-0.18140840199507932,0.46783452405730064,-0.04682212619452085,-0.12342561104561872,0.1624442302153419,-0.005259306189405733,0.2763245723406497,0.20580740368391756,-0.05095373051606349,0.06800127602017678,0.03194446686299296,-0.03486035606520272,0.05934836400241861,-0.030672884508258932,-0.01659104179524824,0.05216054104796309,0.000916936026598334,0.015179240015979653,-0.0064228950451530945,0.0014610355857048007,-0.004180219850180619,1.0725952485676362e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/212_01.bmp
-0.9039470846255756,-0.1857456170039767,-0.06673864210024466,0.1848301374662198,-0.2155483993854022,0.02943212878556739,-0.04719126870767293,0.023587947664812682,0.09177363163713842,0.07141076521153218,-0.04694938514272245,-0.04642852157387924,0.0004680263414120612,0.07529688987573344,-0.03632740860535078,-0.012387104417407847,0.0025557964890539062,-0.02513525082714912,0.006631113152045227,0.002766668097783078,-0.0007388888174548377,-1.361244737177274e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/264_04.bmp
-0.10763195757458272,-0.18734171499683927,-0.3036657372562897,-0.12202626292798963,0.09714145362129628,0.10668003008728853,0.0549542119714313,0.0774774963393533,-0.07589050997180782,-0.010566786945917164,-0.022182508372411234,-0.020786416831173986,0.015468711219508548,-0.022766068215414183,-0.0058235662530298484,-0.002611718061700622,-0.0051849168337032596,0.002296259922883265,-9.664692971693146e-05,0.01322236073268057,-0.0007335583655753587,-6.104277190794273e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/068_07.bmp
-0.6795518279385127,0.6771351491502898,-0.1477070366869509,0.05477459753909846,-0.24106833809234435,-0.015766642758383728,0.27463573003211095,0.13746824608414043,-0.11238483688312455,-0.0647715937861578,0.09224867318757964,-0.041699757943324596,-0.006265076456691901,-0.09778963863888662,-0.04895593692553323,0.10947414903147427,0.03398090828530961,-0.013608721883198022,-0.008889622231203103,-0.024074686462901163,-0.01876288021377248,3.1316461887828203e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/270_01.bmp
-0.20201650000401422,1.341585856176945,-0.020586751090513365,0.26847521908494465,-0.018717405352412363,-0.10423799154612214,0.28580591277210915,-0.1067492561816658,-0.3871773053582829,-0.08861035864668329,0.04562406485562911,0.017914642779575298,-0.06907651604876906,0.05602188329028802,0.20132942764726497,-0.05131538448372861,0.0515850691964061,-0.04791874566485146,0.006539314991048745,-0.014916082450084588,0.0004171214190716362,-4.917312365945088e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/264_03.bmp
-0.1979589416488522,0.9298077377627096,-0.1395346935788737,0.08196624930129645,-0.20764638362892154,-0.058899654705214084,-0.06481635619815704,-0.0005462047814421101,0.06988596249657013,-0.10203551635792175,0.16083788797222565,-0.10635402453559574,0.026243375919583582,-0.008808396942059565,-0.03314123254964976,0.004430516770707779,-0.04674234373096429,-0.005719472207864231,0.031367042394076394,0.009194274607564312,0.007527223400216402,-5.131488878835823e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/244_01.bmp
-1.049188638048786,-0.24675768713341228,0.3461099507555548,0.22732709149998423,0.11546826860282457,0.1116639476506245,0.059341161740483345,-0.1561990585029211,0.11220035800687597,0.05604572091938056,0.014134213062673982,-0.04170395445078393,0.028412473230181638,0.007982219289068627,0.008010345669475524,-0.0013873126995441404,-0.006270161270110792,0.015934416294560785,-0.00457445544974711,0.005162951567077153,-0.005059340899312554,-3.2255582466321763e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/188_02.bmp
-0.1316825193118503,0.10712104433209342,0.08908125769081815,-0.14348340885613614,0.1355052380505533,0.04887707855312987,-0.04535105967081919,-0.10111371566321513,-0.03025951390387716,0.0072705356839355565,0.00802106128748329,0.02273148438762596,-0.040302158017321905,-0.019828856848201355,-0.04652987441370017,-0.012903573575987145,-0.0016178024476897065,-0.0022714343202210672,0.029058286772416553,0.0030551739819644026,0.0015687678531482768,1.173041660043206e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/054_01.bmp
-0.2938034435892041,-0.07303721262331934,-0.37791466628323916,-0.13754945524503762,0.013146324334470211,0.04155252267067144,-0.087277594220199,0.012820663372926581,0.024023743126254396,0.028380503116311177,0.03284028431713965,0.05038015106450504,0.0167060180199133,0.027407753123042135,0.004587181686780467,0.01517907593063767,0.012746341901575338,-0.0007933931439670946,0.007826826206404899,-0.004841922376942455,-0.005144915025625054,-4.6362529233252893e-07,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/067_05.bmp
-0.49826652148061334,-0.17628723698075793,-0.28283495704334444,-0.07666117987891478,-0.13427217462462074,-0.19327219878630583,0.06060482549960143,-0.03873422603609643,-0.0026487619460771297,0.03957212055268345,-0.10154255574407663,0.0027078027885995884,-0.016335990252990117,-0.02625462035318984,-0.030964672038241027,-0.008319527922355862,-0.005178629104196508,0.0032041756424338506,0.002371874057208102,0.008523879384748795,-0.000758437435371108,-1.35290018907734e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/102_07.bmp
-0.18300966142915312,1.3930762408458126,0.1318875615817872,0.19974620448145278,-0.10117703204757035,-0.1537526838954056,-0.12420820947233982,0.009404017101118392,-0.2826560143448001,-0.06644029476220739,0.15658054049274603,-0.09279258083786174,-0.038411684495938986,-0.06069770024810271,0.06062448029701493,-0.02316872161620006,0.05780960891875675,-0.07572804429383727,0.03339342851288707,-0.0223245765041436,0.0019852333677524312,-1.209074009192747e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/267_01.bmp
-0.8871501683046419,-0.41234247308407557,0.04215149421552228,0.20472685524923617,0.0812587083550659,0.17795427556586654,0.036415950172850715,-0.01738869506080663,0.06888473519645213,0.06012231619305363,-0.005185116774001065,-0.007106231461634166,0.03261269332836526,0.0158106937258187,5.8470350301915216e-05,-0.02864720132044835,0.01720636641203938,-0.003724629544031577,0.004083172499707546,0.01028914999952487,-0.003833315474160369,1.6349729402435487e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/180_01.bmp
-0.19268634456161823,-0.31223727655685,0.38313133874713723,-0.014569537676474516,0.10276536691219594,-0.03208508502840112,0.00014647881896106887,0.04220931091971113,-0.04309070471126401,-0.10416329429105133,-0.016878088071361447,-0.011456439791077657,-0.0068083815565588976,0.008425779913967504,0.010479391179959658,0.005099766018352228,0.0017638860896940888,0.003983542528718477,-0.00499223821067617,0.0011912488866982175,0.0019389625211381797,-6.086638383384803e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/015_03.bmp
-0.5215356794477548,-0.42063831328093193,0.12150452191987561,0.10232656827013,0.052766429235687966,0.08636721156566418,-0.054115623078333,0.016448996389371934,-0.02208304528605374,-0.007724419777181818,0.00757124173268363,-0.0010110528299389922,0.01301066811835738,0.039852191612324415,-0.012035592365105712,-0.012067528531789615,0.011183747212043517,0.009172881734057461,0.0016738342289973837,-0.008639330582967808,-0.0093940216023066,1.639219219283933e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/043_01.bmp
-0.3510079410637343,-0.13947434918735852,0.08167914749557084,-0.11601057941271425,-0.008107380737838394,-0.14022184833220874,0.052862187598034495,-0.13996903868613628,0.07047602185923936,-0.01954367300247113,0.004736173268959226,-0.034057347907244136,0.03331342420663846,-0.04432482841938954,0.025250409054151754,0.027277121607185185,-0.005997663570400225,-0.01203305396018765,0.00623836268379003,-0.017561935763650494,0.00856342300314419,9.846023985634318e-07,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/001_06.bmp
-0.12194373740720699,-0.2076063710787992,0.2672245800579706,0.019629957125647766,0.13661513900446304,-0.13170564591093725,-0.06310560682282346,0.1509610135419784,-0.018959130074313192,-0.03940986352561171,0.062496431927997066,0.03106689623454813,0.022951175201682845,0.05574967419473428,0.00816264735709927,-0.024770546608504918,-0.010081928116137052,-0.012261902407331946,0.017368632653813026,-0.00596716913252706,0.0034727658343419953,-8.465702635624467e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/005_01.bmp
-0.5019489303365297,0.5082605034214762,0.03832322783724615,0.1233134696239396,0.21666558872852318,-0.13199266055319547,0.05642868219320136,-0.17511148276289146,0.0022086741367883236,0.0649328318141517,0.14323039770186077,0.016194468032702025,-0.030071886324824347,0.04472296884994093,-0.07294239748004665,-0.07002092585423761,-0.011812009470315623,0.033874925739779,-0.0006468119962752298,-0.008944738306715322,0.0032942282171385113,5.006527478701973e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/113_01.bmp
-0.2574775390545408,0.03749061582065925,-0.3382403117040856,-0.17843114118534786,-0.10153065083384233,-0.08855630545361132,0.07961112375735882,-0.12837178850284328,0.049065450734239305,-0.0055838952476756866,-0.02568521691197543,0.04562061466982411,-0.011863365789387492,0.008792080738125726,0.02086537044378736,-0.012570661771648452,-0.019472296093560843,-0.0005265155558765278,0.017819694748564315,0.0023521566526507926,-0.004022859756265867,-4.9276601347291555e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/096_05.bmp
0.2142621055170784,-0.10952281756369517,0.08196149696805467,-0.08225425918534146,-0.027830825802126497,0.04639291699767585,-0.026770141100359263,0.07926398647883376,-0.042628004922908753,0.05188141417247596,-0.05348715492957257,0.030338572533728018,-0.04495596169776253,0.008914576115085171,-0.029676537247375047,-0.01954500525450563,-0.0006876509347094152,-0.0004341023437505857,-0.008343991771758286,-0.0006417259839512392,0.007117695939101188,4.853014739578549e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/122_02.bmp
-0.4764597229868861,0.15906842559713152,0.30587153056614047,0.15952186391550802,-0.3288992942882559,-0.2409852245965571,-0.03558757012121933,0.17021689577233326,0.04121595760685997,0.09157613552056452,-0.03970417958724956,0.033125622808691274,0.016261297007509213,0.028145354402495236,0.02477176924679738,0.030656829843308836,-0.015074476466071726,-0.04157173066041049,-0.019832073972471588,0.007122210110076912,0.002218225537845827,1.0098686175897017e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/256_02.bmp
-0.13373793845236748,0.6624229981979521,-0.02137978493024805,0.13590333372786292,-0.10378957575248224,-0.09597902891411435,-0.06859065045953272,0.07177688420417727,0.03216595573376988,0.04047781909908902,0.0695700481746723,-0.03758980877912861,-0.03929600662815495,-0.0429159124865341,0.017469266253233157,-0.050015010109269994,-0.029006371798734405,-0.012910908828398177,0.02712000262555692,0.007581699626747399,-0.0014996814181447258,3.346814388193108e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/245_02.bmp
1.3993326168014797,-0.32669821828676554,-0.49873277384143644,0.9491603070894536,0.3400178740127851,-0.13668425383400556,0.044172238241777115,0.07030454424479077,0.2894343669387463,0.01387553514906313,0.16412955294159692,0.01623655201363096,-0.136408357899107,-0.019757267255027328,0.04783058875377461,0.03024117199177297,0.06069934686023398,0.018520535085247414,0.00044984814747549555,0.01778792960231678,0.04312996470912909,2.5186961107346827e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/217_03.bmp
-0.24386354463096543,-0.49485438767437506,0.42212978840481397,0.17545063245502748,0.04261413206043837,0.07646759166400122,0.00722182550363157,-0.008739620872495931,-0.05378725887200869,-0.04803621318857772,-0.08004814258693156,0.004220181089130579,-0.007930640118212423,0.0012720278171556526,0.004307756834715421,0.007711121095721469,0.01011339743566597,0.014083052242098753,0.008294453757427222,0.0004720652010223539,0.00021726550259573105,-1.7858101501445928e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/204_03.bmp
0.1638751587064249,0.2529159399732918,0.10534029911160542,-0.14395622931611923,-0.12873920644495235,0.2591653821630808,-0.26610441462864154,0.018206391517872265,0.12974660597449558,0.05553866103344999,-0.12134042794061324,-0.07154527178186651,-0.041887198282569676,0.07061493715517887,0.04242898745256413,0.005291522963956641,-0.0055593304113045776,0.04455129612438377,0.06617071437746223,-0.005654861920895442,0.0036936743331389007,-8.329318897441724e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/227_01.bmp
0.14402653808429444,0.536556757392654,-0.28592875706670606,-0.07528444434637459,0.05561091148964492,-0.047043790931541506,0.23169592426724217,-0.10148188535333796,-0.04904115674308754,0.06771513967182916,0.048910063120089116,0.03753814248341694,-0.04413118306051082,0.05053534036617032,0.002305314143005861,-0.0477015511174124,-0.024793286315748626,0.0008364908389223205,0.04512980890487619,0.004317794044581276,0.0035779713298816286,1.8450514647384805e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/171_02.bmp
-0.20693475144217016,0.5467255175526224,0.749308446651586,0.048191665089933645,0.3448578285463268,-0.1067089868822834,-0.03174843763614265,-0.07257225495453637,-0.05015010210238331,0.08094434369179483,0.08503707539201713,0.003225878935934043,-0.08779952069591189,0.041891179728188,-0.07144730351926622,-0.006166728927573036,-0.003982878347764176,0.012300302169297337,-0.00202888803488653,0.003771707813594012,0.0076209427308199604,-3.1930550863123945e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/104_01.bmp
0.9945015571147551,-0.103154404412099,0.01617499506881084,0.004219921586656191,-0.10838392517581892,0.04337242827721227,-0.04883325988302508,-0.03998003493080184,-0.05624593266191019,0.06104808163667238,0.07169488059457989,2.1388567212936592e-05,-0.014174295402322139,-0.01258746307274166,-0.014809326081569613,-0.0018206102481793328,-0.018841160589764514,0.0013771991640761758,-0.003869629853901052,0.003953816025825982,0.0008463973489893087,2.4244251439738387e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/148_01.bmp
-0.30224628350278826,-0.42420616890807605,0.13107423564208265,0.042791716864048694,0.037316920947199544,-0.043207511208277774,-0.05735537506362427,-0.016091052521176433,-0.08174414762207118,-0.0878881098389162,-0.030919272018036313,0.019913393875722857,-0.02097852575282761,-0.005785032962323834,0.012190152830507221,0.009885139969901926,-0.016100665004002673,0.012758001584933632,-0.0030025707639589386,0.0073466765121826495,-0.006058138398818188,-5.826272744990799e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/197_03.bmp
0.46082408168926414,0.6922489008555144,-0.3175802143522684,0.2040847066011075,0.18477769068851102,-0.06937941688549942,-0.18828757362395682,-0.1885908026905797,0.10093582882541137,-0.16164755648140886,-0.13927162100272017,-0.004669169499302735,0.05236509071548036,-0.015255280256233393,-0.12373118199007042,0.009891687287453137,0.06621124682815255,0.0265357303865223,-0.0016028924867947164,0.00472961702840665,-0.0010912719030151583,9.526009684838462e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/234_01.bmp
-0.1340336217013971,-0.263579615642271,-0.43185245302162106,-0.13555291045867476,-0.0029511242194475364,0.12228858317271457,-0.07529680233669218,0.002634535398313552,-0.03384919506588851,-0.021746363281246028,0.028826776442771065,0.03776118439117313,0.003656135434014325,-0.0015354320113905903,0.011698554104390906,0.01277689991709929,-0.019617250404561477,-0.0070534294377177596,-0.0030298651885796997,-0.0008041724996423068,0.010039462262636106,7.844506567397921e-07,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/069_04.bmp
0.37313757196132746,-0.10114912823546118,-0.11853352682386016,-0.09364319436165398,-0.06218149831824359,-0.04816253414408876,-0.04931063756237377,0.02794983010554845,0.05735270211629713,-0.028402699157977968,0.06892430150911609,-0.05435349333485088,-0.012194785342361113,-0.004020642912017888,0.016076487423563966,-0.029032811649218882,0.024767309290371263,-0.008799648741746947,-0.01810828818126692,0.0117361591595308,-0.004487651350335448,-8.166743576367427e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/078_02.bmp
0.2382705830410086,-0.07433293458021738,0.34142488600085397,-0.06235970490561731,0.12697396785971907,0.00949541736013167,-0.013341185562386875,0.021031361886833872,-0.052469017869174545,-0.01574621450044695,0.0014374352506258926,0.015036764668205029,-0.05721778110586258,-0.007946965522339283,-0.016173710272866827,-0.021727898825193652,-0.015884736634288795,0.00743989521866962,0.01155428142774001,-0.004838943330999877,-0.002451104607971282,8.197087090631767e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/058_01.bmp
-0.3887768108776731,0.07106970515389173,-0.09026231812966357,-0.12934501080109234,0.12168460367171681,0.1264680781120916,0.047802082726667035,-0.08651526279362323,0.010726096778491102,-0.00541455323387253,-0.018137329496235807,0.002684955841032259,-0.03458888240828916,-0.0026017439180617413,-0.027344161328506013,-0.006489507182145007,0.0045138579800867275,-0.004994115841323878,0.01093237859721483,0.0006052202381033533,-0.01213957020205302,8.355770973154923e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/051_01.bmp
-0.2995996049359722,0.629317656170645,-0.48309129114648064,0.035472737688995865,0.2610640827588341,0.11323101331105652,0.5776308909302995,0.003922232018490088,-0.3904050536295613,0.11927297183589838,-0.10886735674961626,-0.19430477890678766,0.031908980704786975,0.08872423667835226,0.04726898973969581,0.11805521022987553,0.021255084911972182,-0.004742419139062219,0.0008767233789404391,0.028732948159996077,0.0005501560333960804,1.4373184181591093e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/222_02.bmp
0.20991251566098623,-0.12759852630870538,-0.09436926179699853,-0.14397081793995245,0.06891912527290961,0.03867600028583324,0.04713123599553406,0.07307016232725551,-0.03655467440710869,-0.026381842805923584,0.001809015305339128,-0.023659063158616697,-0.004685551385776488,-0.02662457134644417,-6.419513321967525e-05,-0.018197910030989733,-0.012419121706223621,-0.0011988069540202185,0.003544257512486205,0.0006223480480402239,0.008169996171091654,3.296396107079666e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/068_04.bmp
0.4873590623323885,0.09152196814385317,0.2605329203282558,-0.23328465374815505,-0.06599769240776406,0.1221775575993573,-0.05915628318386769,-0.10543237571138259,0.04861816193605022,0.018327947362018385,-0.06753997067190565,0.04777237822747543,-0.07305488363101643,-0.0006582041639553317,-0.011431197764533605,0.0586014500441897,0.014956023653698927,-0.008462168137314631,-0.005697276852641986,0.0017520515813875357,0.0018994804525634603,2.5587634928351666e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/168_01.bmp
-0.6128292915706767,-0.40774750257709846,-0.1775096768668707,0.12969776764122537,0.1510621311681079,0.0447973816762315,0.036501983907825775,0.017439423155748236,-0.03630312955768945,0.007315264926932521,-0.017883842700739144,-0.0407821179095231,0.016268754534417826,-0.04285360698352106,0.007131221683815394,-0.0176739706915024,0.015833848150162633,0.0015263452112531611,0.0032690057712006166,0.005393762740338148,-0.003275627307038406,-1.5226922139360401e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/025_10.bmp
-0.4163188511920253,1.0728703885979447,0.15278932016488073,0.24386141783808782,-0.2875625841502646,-0.16924508798789942,0.12823336524306722,-0.022590556310080438,-0.26952010078613037,-0.11558350547370426,0.14221943760242786,0.09164234076021666,-0.09564132545069984,0.0323084965720009,0.015150767491267685,-0.008710380627735216,0.03815947050239317,-0.033045112803144004,-0.0024715987680103274,-0.007200287973246817,0.009616072799212245,1.2669458964324323e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/260_01.bmp
0.343448717847605,-0.16233456653926873,-0.06479712675598374,-0.028331689777136217,0.036032709834079836,-0.010369679629679114,-0.049485855820168775,0.07889050184564395,0.023581000095127775,-0.025601747597322713,0.08490447942518566,-0.01253180643624533,-0.0236507985406892,0.03672905358429716,-0.011518301615045131,-0.0225725297711436,-0.020148677027398237,-0.004611059508997344,0.016574841884543473,0.008729593211889698,9.4697438851148e-05,-2.145612857501743e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/069_01.bmp
-0.7526215083367569,-0.4278923718748877,0.20429414335691456,0.08961782764408752,-0.032169598428644905,-0.349770601850286,-0.02053723096163538,-0.1089698968208957,-0.04617817189589146,-0.06404389146687654,-0.02865208327147561,-0.022599344203636077,0.029704824699762263,-0.03839949080557008,-0.0015059879755698667,0.017016806851741017,-0.004550814266835472,0.013734451281335141,0.009970983535171441,-0.0020920227242167675,-0.0013086383182494105,2.722854313192274e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/001_13.bmp
-0.017419269182401612,0.07581844033172784,-0.3635833871992352,-0.22349462051548968,0.0896986768848728,0.0011314432924101974,0.12237088270976113,-0.02182514508616568,0.1050266409509423,-0.020270390389077405,-0.01948652044572748,-0.03820395338341797,0.019364956341570583,-0.06213029153503429,0.0019974368460852193,-0.015053859679079979,-0.021558767253749472,-0.013443457939987804,-0.004403811205271527,-0.007029696140791393,0.01017792614040631,1.780864868793712e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/074_10.bmp
-0.4167588612433539,-0.402117142869182,-0.2913785145998985,-0.009847497851109338,0.01412750443470141,0.20022122358715927,-0.09284235640504009,-0.010330531067025108,-0.020767188292964357,0.021817672265310162,0.03102865660033248,0.04800424807061554,0.031918492495033604,0.00019664055569384837,0.016343132601963163,-0.001918203275080583,-0.0004915063418786657,-0.0051417128838504465,-0.0006954442603261358,-0.002904632079095419,0.005655542069000928,8.797430903678466e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/176_01.bmp
-0.14066388160035068,-0.3282886711545113,-0.16805663074178975,-0.04096543857846564,0.009857207693856156,-0.10192313075172611,-0.05300998779563785,0.043618364975811605,-0.010113430882921944,-0.05664874104811362,0.0401249736492972,-0.014065484846712682,0.003669311625446354,-0.007827683571812556,0.011383713158694565,-0.011667845777195793,0.01545239995232007,0.0005024916908114393,0.00157613333559729,0.003996366772055589,-0.002383516499157259,1.6793168478947095e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/025_03.bmp
-0.38558336429426254,-0.27004147498376185,-0.02495299228225135,-0.042347235210543094,0.141719535423061,-0.06960402786927922,-0.029395743556228548,0.0785064895069031,-0.06444150212702338,-0.051996748123075656,0.01365772448989689,-0.022209899918599542,0.0037888885431354826,-0.025061532513743663,-0.006715496113588988,-0.017053657085703913,0.006868163523152547,0.009022828708671467,0.00760022643995645,-0.0016909191623640735,-0.0005447608837120711,-1.1799249686535753e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/027_02.bmp
-0.34739891985441207,-0.10871575947232581,-0.20909674069583084,-0.09663001054017839,0.024102130279355986,0.021762618994207183,-0.08297133148798974,-0.16767482128995634,0.03172748863095989,-0.0034288452178628244,0.017837488998831506,0.031714470703304694,-0.016321154947199323,-0.02077339183305371,-0.001093014182727179,0.03610992442765126,-0.01863955775159848,-0.010491168316126533,0.014035589283777364,-0.008316045793680256,0.007539540011558305,-4.9035639326970285e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/200_01.bmp
-0.22226145320399796,0.43736034714846533,0.030054898428986503,-0.10927001431223557,0.21708499613988808,-0.0483331552593548,-0.06042641380698045,-0.11816105035848902,-0.08280900271237641,0.1160564934219175,0.06541437518829821,-0.005564344029602323,-0.06107410665078272,0.009304767472447236,-0.05298460784224794,0.01826646736224859,0.01492662225404866,-0.014640354848270882,0.0035584445498858717,0.000309821351553929,-0.0017003382786316208,5.437212088577369e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/107_01.bmp
-1.011076980535109,-0.03596359187414458,-0.0693674734512991,0.36154011931832125,-0.2667998742011701,-0.07733447941219944,0.07065166204329593,0.1656041348607967,0.045062032816086846,-0.01476862760232088,0.026858878426027914,-0.04806632820443028,-0.017263625056467127,0.044607519507882575,-0.029128272618083893,-0.00012612177220786908,0.0023230469247631,-0.0529439460570193,0.02428840778355906,-0.004002619850657661,0.0032009211688314937,3.957629138858452e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/242_02.bmp
-0.43455092504050996,-0.03833096175448232,0.39805151623965934,-0.0797026566443935,0.13498529038276985,0.007590108649591986,0.04600600269526335,-0.017562092012268663,0.05508000067836949,-0.05934576711771645,-0.02618852579545425,0.02287121060031741,-0.023363416322579152,0.025260810519001767,0.005829410684372785,-0.008040457346767409,-0.026977806437063875,0.009046403952370422,-0.011881596737157149,0.005120835831185963,-0.007700197058886728,2.9336438551946682e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/047_02.bmp
-0.061251921177628156,-0.08429038751709514,-0.24571527968967913,-0.24856392769848992,0.09414598584438515,0.08367721665686152,0.04942920596538,0.06998965266783039,-0.02471215017037532,-0.03508388122322661,-0.031289455126054945,-0.018391315708378004,0.0050992694626368655,-0.03362006145115297,-0.014610584896864212,-0.010709262317335395,-0.0003210934895019903,-0.010050523454460936,-0.005923744790299195,-0.0006345336426502915,-0.000921916929923985,4.488876534812803e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/081_05.bmp
1.220202572196782,-0.2857705237628117,0.26822505206680974,0.18741512206218602,-0.028125401670480756,0.06351113311776638,0.07067279643615705,-0.029980737646818113,-0.10525146087091221,-0.04401341518117668,-0.046260149456663506,0.043320243880408935,0.05128525770097676,-0.04851821247239027,-0.02143530064526945,-0.03265603658664161,0.014133830675225676,-0.014260463867263474,0.006578578610359318,0.004663472991935562,-0.007378212379869032,1.3768388787134464e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/129_01.bmp
1.2019527132059842,-0.15602014631977465,0.0487610156512957,0.03625054663394927,-0.1461395067488792,-0.007668006921417213,0.0067670189395032925,-0.08308884027053547,-0.034086068465711904,-0.007549366194155967,0.012113841775732097,0.026905906732404682,0.03530473266644059,-0.04150249292705656,0.004300855278275958,-0.008948540054606805,0.03603574037124354,0.006188857626890227,-0.014766735865873785,0.0033129876764303114,-0.006468977623572543,-3.2439050934126903e-06,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/117_01.bmp
-0.43251132641125856,-0.33447867876662457,-0.30725223232598486,-0.10088614416963237,0.004511076263620816,-0.03264503093430797,-0.04038296333925518,-0.02152615726257539,-0.029380744084940937,-0.048531726651218125,0.0034028400947144766,-0.0025358516645106787,0.016015526202802503,-0.033135855477724546,0.002531731953594447,-0.010114023173295971,-0.01761073999073809,-0.007078958487522334,0.003911495467663955,0.0004481546805440853,0.0005435595918193512,1.0262746606675109e-05,normal,/content/sipakmed/im_Metaplastic/im_Metaplastic/CROPPED/024_05.bmp
