Component_0,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,type,image_path
0.7340737368985665,0.3417065574969037,-0.34375966961601545,0.023424430536171263,-0.07136604898650253,-0.027090188672635816,-0.05435204703388128,0.005610884789686107,-0.010384332725531482,-0.025375733824264494,0.020095320207752867,0.027989072504134748,-0.021831178286359807,-0.022581723309794716,0.04082008599678247,0.007695625040253131,-0.0026327241248006498,0.0028496406158535384,0.005599919360487079,-0.004871514027500168,0.0003558126289734632,1.2475269387443684e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/010_03.bmp
-0.6551333855083119,0.1212333388681874,-0.29606187191808303,-0.06792927410278922,0.1262657995638591,-0.1193925465201123,0.043521949358848115,0.044352402521825034,-0.02558972709812106,0.004285346457156767,-0.01923678801188714,-0.005013363348487358,0.025804296003550487,0.015868969321020575,-0.018423626217931185,-0.011574621094815404,0.014515579138881395,-0.013327964738644713,0.00042802955912419114,-0.002393741451439581,0.0006065242914749385,-4.8047492173049954e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/076_02.bmp
-1.0406540947180396,0.009693485154302808,-0.07704365211953436,0.21203365075120517,-0.08936753370482159,0.01500933490713597,0.06276269770033284,0.012822172424662373,-0.035312908184782624,0.02829008070826675,0.045022229190932364,0.031578896779154216,-0.04129839162683337,-3.577562587234748e-05,0.022565564794212872,0.03579633301255119,0.018104061036995744,-0.00943675578706096,-0.006879611496226053,-0.011657670681063532,0.003891720854646331,1.4076302368578359e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/098_02.bmp
0.31006482157506804,0.05739797380294144,-0.10343846399405195,0.12706656328449226,-0.14230146010749542,0.01324751694829016,0.07519042348122695,0.03146829897573467,-0.04274651200895783,-0.015098733499946573,-0.02892581698953553,0.041688427136298625,-0.026420601701067244,-0.003563019685682743,0.03688357475285192,0.008328768095418703,0.012961473000548115,-0.004661288564541015,0.003984219118490171,-0.0028101038122187155,-0.003427673923056757,-2.0320822553809843e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/011_11.bmp
-0.677978882483858,-0.0077564296333366405,-0.4959057634219367,0.23812079680399942,-0.01358165797658167,-0.10869054351462618,0.0867337782846657,-0.004532337667535817,-0.050934374748913394,0.01694479386267204,-0.01378202271120721,0.032321404820188256,0.005891760033969535,0.016865640837534415,-0.00239407487913559,-0.014692977681276656,-0.024430443812361934,-0.003352439928449292,-0.0013304917460320307,0.0006630409028281198,-0.001056203774874024,1.5506551461974725e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/096_03.bmp
-0.33432202841815173,-0.13827653981550128,-0.3001016848548271,-0.07292267250938111,-0.016910270266936277,-0.05375495504108203,0.030529615237026582,-0.011199672681032781,-0.0401665217401737,-0.01614910282047278,-0.0647408698027054,-0.021474116354539313,0.03875616587248907,0.009781950768860345,-0.008267218250811045,0.004434235232971858,0.007854912859111633,-0.0008226019786987002,-0.002135286153915065,0.004947139140281876,-0.0009419014648069608,4.330391954734187e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/092_01.bmp
0.3110536250755741,0.4248558465936123,-0.14989773954173485,0.07338137448872711,-0.010973424680502776,0.024276516595058254,0.012563090408045522,0.023256758605412927,0.016222677256149204,0.026461995653478582,0.03581828290707549,0.027867886062690715,-0.008678943027599908,0.012001055771525463,-0.0009630364166746374,0.0156866048200193,0.003778467829408926,0.0046411128147527715,0.006607649082556408,0.004662709588718871,0.00010714444113532672,-1.9745769821178044e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/042_06.bmp
0.4013023971786608,-0.602782511362747,0.6040457472200065,0.6834435233981768,-0.24697929886856923,-0.5020747373914661,-0.07888274641851087,-0.06996816859104892,0.061272268372785675,-0.04277706357779201,0.22090944431764453,-0.16390675813426978,0.002438640283034888,0.09792720496300227,-0.028362077911725656,0.13982787399983973,-0.00807923641736102,-0.006440442188446199,0.015253698068245196,0.00910410321569103,0.025375373696971678,1.59001128370774e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/067_03.bmp
0.9191613274651057,0.3382136373004099,-0.2030015912156663,-0.06470484693410049,0.04763621307202954,-0.024063670233755566,-0.09768572956418964,0.018474688085307278,-0.031193050816881927,-0.019438084701800334,0.007935365733070868,0.041008330875425866,-0.06983892864166896,-0.0037325786875452706,-0.01176768285799322,-0.010486992158009327,-0.006984368733443825,0.005381343054021522,-0.004295214701342024,-0.0028723333542379926,0.0005520875547845496,1.3621502661775734e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/001_11.bmp
0.2084533933997346,0.25078650515316214,0.1291511099932879,-0.059786817391343804,0.10536095743811162,0.1425371496063422,0.08924920145871769,0.0450866030567171,-0.0012313615997159302,-0.004860781904110942,0.01095232914675677,0.010521601179605372,-0.04026575796137971,0.00987570598070886,-0.03168877381645526,0.027203111876674027,-0.0005587608560189039,-0.0034305714076236383,-0.0001211843995490107,0.007863946362390382,0.001740470721008496,7.086913373618418e-07,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/052_04.bmp
1.1260039313001362,0.30729371513050424,-0.31356204953021727,-0.11685514781827945,0.082243337658453,-0.009195567831762263,-0.18225323598477533,0.04114868816429225,-0.00375350260281288,0.009886546133210333,0.006436732102928773,0.0018223465338013621,-0.02315179959493882,0.012264614620062989,0.012684899240275844,-0.006903243136769359,-0.01490681135759122,-0.011032592042595935,0.007534738814431853,-1.3475953781622404e-05,-0.003064701607153061,1.0582910610918612e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/010_07.bmp
-0.22133586265872737,-0.5136618145775153,-0.1356542813486883,-0.43798116631642736,-0.055095633866948976,0.034526582941911264,-0.0841409271567294,-0.08746330563728938,0.10639778331242038,0.04031285515771315,-0.07022436026336716,0.06618188173221594,-0.019935642470428557,0.02689901820058943,-0.02649374748051606,0.011885547572442576,0.009046117848054204,-0.015795991143801875,0.017370472338395896,0.0013378741993645316,0.0009643288388020951,7.829885125421254e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/097_15.bmp
0.5114119955253154,0.028148602577854585,-0.01921200219228908,-0.0765733527462598,0.052110350618362854,-0.0018978751933218273,0.0027826800435747263,0.03997985915444478,-0.051190882800978284,-0.062485169791724825,-0.012528877250801894,0.059361236900468406,-0.03446220851863806,0.004864961628849433,0.011147942669305124,0.022054755474460244,0.009047501872278044,-0.012287887982388867,0.00044121348576012985,0.0037335041404810317,-0.005119486873538507,1.4359559216907579e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/045_06.bmp
0.7903736590092147,-0.6841766589636471,0.23165021654517187,0.22415295430993734,0.23153057655042864,-0.19787957976675088,-0.0625689412271571,0.219283457789955,-0.053495241653461735,0.24827320336588612,-0.11872111164724179,0.05838546140543303,0.07586357493589464,0.02224583835940844,-0.023609391106438705,-0.0007723971511574002,0.003594963604325324,0.022231180325532635,-0.00748386212009359,0.0010349692118110695,0.0073830599418948486,-1.13859295712662e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/059_03.bmp
0.6193614840991184,0.21956178030902976,-0.3464831661489654,0.11378702759861524,-0.00292975196444551,0.041471698336418714,0.027885726617446694,-0.010154369963889917,-0.022323279559556243,0.0012861562540941566,0.025979093675661518,0.024330465169387545,-0.03664189301437669,-0.004231279511964826,0.01628170221299132,0.0036519686247516716,0.003821986177760673,-0.012469560419059904,-0.0013388592007055934,-0.00012502151055375732,0.004199262722223068,-3.75652110904983e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/012_02.bmp
-0.7375005383447201,0.02271761204330813,-0.48962469140328263,0.28457729949516075,-0.04400823046117398,-0.11214606897154876,0.11266029444213538,-0.027662400894138555,-0.06887271881017779,0.010215088605942769,-0.04389031976758302,0.04802900746186984,0.013697589376929314,0.0016575555621015316,-0.00034388366280602053,-0.004342596659571848,-0.024999311718932007,0.0002433419943991615,0.002024706050760854,0.0057978740357697645,-0.0023569216319957497,-1.2784558889559116e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/096_04.bmp
-0.4509607388511847,-0.42950291801789325,-0.15296422339593124,-0.011345986791968384,-0.0989784702863458,-0.0638059295138089,0.024263051993718168,-0.016801229550550148,-0.056160040858934314,-0.01375038061121759,-0.0653461637352962,-0.019724144830234814,-0.0020551950146312815,-0.005707148241220948,-0.014981991640706132,0.01835382402921719,-0.02033627202751348,0.010136488800355023,-0.004544219875481309,0.004972478829968749,-0.0007968082734898065,-7.137080321732002e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/099_01.bmp
-0.564112675495685,-0.631142325879584,-0.13574829193156662,-0.17887687036124914,-0.049563222191468616,0.29604077025573033,-0.14212660713487885,0.04509440071695053,-0.015321084021358759,-0.05958762122115172,-0.02927498640231477,0.048406264223072995,0.041242900022977175,0.02691598514925708,-0.0022071819377799135,0.00878939987936625,-0.013342020036149371,-0.0024629711750941037,0.003936527875993773,-0.0062981294425913485,0.004938582326503521,1.2735774791878188e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/093_25.bmp
0.8565575800939479,-0.05650829755887815,-0.5617769465465821,0.09784587458517832,-0.04764982454587008,-0.018921651856932377,-0.11029323073390906,0.04733490837889699,-0.00972458557111565,-0.026178664139604645,0.0034989860510959894,0.019865968866774532,-0.027092957170399994,0.0018911713287886249,0.0072926694977441,-0.008935943802772737,-0.00015043129435214576,-0.0017451420554603376,0.003918739318887715,-0.008638315900623845,-0.0017918458466755157,2.6468465467016267e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/009_04.bmp
-0.40757660065625095,0.018844248368669422,-0.572746840171385,-0.06492351952916653,0.06812139750933428,-0.06859048014963955,0.0999318709959649,-0.05888895281024283,0.003252473030535812,-0.002853185572523282,-0.03144326939909197,0.002547135504816086,0.0393736354010159,0.020983980118260748,-0.00540228676197046,-0.012535037121878938,-0.008920063356989083,0.00979218288610634,-0.0032188791946215333,-0.007871445925613943,-0.003326889777199527,9.76354552070815e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/075_05.bmp
-0.8640258636717926,0.11423448068838608,-0.27175858574211376,0.17435186764650448,0.07705535622329704,-0.012274336964957453,-0.04102014212495882,-0.0628344903811941,-0.011601027839021491,0.03095593038307138,-0.030380997969711034,0.006735386269487442,0.039059988759845274,0.02465160362763641,-0.04589292090323466,-0.021468812313810225,0.00640327243302732,0.008152948603546234,0.0011105357583897613,0.011169439798818523,-0.003767594209837423,-4.056830856956024e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/078_07.bmp
0.35197938701794973,-0.6147309086046184,0.16101854773981775,0.35089229200327116,0.14165346203051962,-0.05204137806943291,0.1677251026624645,0.18666772388803404,0.03620172639838595,-0.04069862057994367,-0.003857889069865389,0.09909774170510943,0.04043851727067406,-0.014860825843349953,-0.017060435809552764,-0.002786159685001676,-0.011845520235402467,-0.009320326574019116,0.00693761380058609,0.0015596937247531752,0.003964739002817246,2.088378126255053e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/070_04.bmp
-0.7902569641836069,-0.5588155184232252,-0.1598292994684997,-0.09876535749069104,-0.11507183004181731,-0.09326534381624539,-0.07319605968519298,-0.09795804340560392,0.07462066998689616,0.05358925021426173,-0.004109812157038794,0.0468202877912239,-0.01417339571508122,-0.0020937259305966057,-0.0037965338193964196,0.03774072205953706,-0.0203311421139418,0.008788611524545291,-0.0026131105238762654,0.0014858228265421743,0.0010589257964045441,-7.469132817731836e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/089_01.bmp
-0.3036511033911564,0.3318059657762715,0.1431313365370928,0.14551305807892,-0.2228684472655019,0.2220892361545657,0.042438253008160814,0.02324122193788219,0.06544486529992653,0.037345744806773336,-0.07354661457103259,-0.03058283403191282,-0.0036768476768435886,0.016711485503934993,0.01971518145024889,0.017872199107098308,0.014211969493125564,0.00946591061732637,0.008040260743203022,0.00019883341505939068,-0.0044751108160602775,1.2445128651302709e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/022_03.bmp
-0.7650614533870858,-0.6687805007582562,0.14639836430962827,-0.30698538761533817,-0.0717399292051342,-0.07485846350405984,-0.14573038518096565,-0.08660697295247805,0.13458716063825044,0.05252131131833382,0.033228039078180976,0.00012108530868052135,-0.04841125424153531,0.03331791846713108,-0.0004895377555221914,0.06776670655118967,-0.0031958674564519455,-0.01655149351664791,-0.006700308094594457,0.0023567503867370416,-0.0008130103599878137,8.295084962441448e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/080_02.bmp
0.5870064896898485,-0.4866988023082825,-0.15941850328708,-0.1646848796809872,0.0749093805771548,-0.03412704605333496,0.09097415410520168,0.10564160464764487,0.07412108695952432,-0.001810133197965235,-0.05671053164303125,-0.04754008921066062,0.08109677033922331,0.0018047633211736,-0.0014848060506214868,0.00010068172975209882,-0.0033536710265320824,-0.005690193525901404,0.0070233573062702444,-0.009865246374565366,0.0009500140385738945,-5.701573857738623e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/058_02.bmp
-0.39017080968668016,-0.012282967537043004,-0.6302026468388932,0.043410387372307985,0.0136078842716984,-0.04076907765150033,0.08900977334806645,-0.13446249190397724,-0.04570907802392799,-0.019436813094332445,-0.06353617939707809,-0.017402211259917796,0.051404501488331034,-0.012216109231893972,0.0020536172728584834,-0.004051619915603454,-0.021651728577151155,0.01484393584013002,-0.005147051701148888,0.0032600671960488986,0.00011889283618817641,2.1245387934883043e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/101_03.bmp
-0.9970817936334639,0.5916314457703895,0.04481503592667084,0.16431461876186046,0.26661392200244977,-0.11521051865542005,-0.07074093028307418,0.017325666329855847,-0.051103659897291404,-0.0024554256683858734,0.029927482623931183,-0.027302979866139467,0.004708285955920819,-0.037803779181635466,-0.011433783153127066,-0.01737561832508637,0.033196273797818594,-0.019694327973665632,0.002306755077250157,0.0026614745305309617,-0.004304001857369812,-2.922649814464179e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/088_01.bmp
-0.4482520922473116,0.7017739726050158,0.4452775718515914,-0.0036617707594772926,-0.1055033611417068,0.1012041790660807,0.03653543821347395,0.0133707493684114,0.03712181600741728,0.031027622618839075,-0.04901603039687659,-0.021815733232291825,-0.011368072275986676,-0.0007644951927239504,0.01631639798780146,0.004114997573993127,-0.004845333159242999,0.00947571854975785,-0.0007297295367157799,0.001606925579847655,-0.002058181841539253,1.7543666468827596e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/025_03.bmp
-0.5463333141174768,0.506648328957077,0.03753149732087862,-0.14200603233698736,0.49450187669461987,-0.005859400423262264,-0.001902961582696325,-0.1747312534340568,0.046776627027962314,-0.0905737602371255,-0.020983169821104618,-0.006845429820134999,0.035568516588161556,0.06601845238645593,-0.027423902440739178,-0.034092361630824665,0.02945198401004893,-0.00686775354103569,0.009232497161442864,0.013869268850987498,0.0018736855077771419,-1.0396254751603425e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/077_05.bmp
0.5595146926483351,0.10597699226445358,0.5891136904145563,-0.44725787336382117,0.1583232170749685,0.021979063180766558,-0.016852720466055772,-0.04837651607460965,-0.10184029262244541,-0.02704929444487619,-0.03332909525308747,0.03942149938807647,-0.064359675169047,0.0017942591370050597,-0.01723244107051946,-0.008895771370465778,-0.051307309687375235,0.004371675477624859,0.0059521456526970854,-0.002249307004568379,-0.003666858894103482,1.6810907377126523e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/054_04.bmp
0.5580421152592787,0.15767526838389515,-0.15646269179079647,-0.11902717220831205,-0.051916202281939744,0.0031478197019128053,-0.030551937596199417,-0.06115708583015752,-0.018231964140152646,-0.007273435187618747,-0.03785941976057297,-0.05661859425529001,0.013487544198551558,-0.05138694102433833,0.008507673536213567,0.013926905053275861,0.008217344239286252,0.01242307445845372,-0.00014556432245974162,-0.0015015366577939174,0.0024940970614134236,-2.59621576536378e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/015_02.bmp
-1.0664138344696286,-0.35742677329333644,0.009374228253552452,-0.06080217683204172,0.0812361961056701,0.2605794738794659,-0.24635538911882637,0.2034738700263644,0.02855280101520887,0.019003459572044204,0.103717861385612,0.011445663011288515,-0.008152470978735614,-0.05573369908422039,0.02707553419619002,0.014094740428577961,0.014541409230032287,0.0515380434336774,-0.00415208679460818,-0.007285586312669342,0.0031126045707030622,7.4176899966087624e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/086_03.bmp
0.4790130465367803,0.20812537257963765,-0.18481992793461374,-0.02579974355464971,-0.041875988087722436,-0.053962818496708156,-0.06727254694687844,-0.008166099664222144,0.006955558271204559,-0.007020778743100767,-0.014327294278845541,-0.01938894418947277,0.020781799708806968,-0.0004992482004953153,-0.00140330566235395,-0.00018770639476426,0.012240492100856154,0.024166327523748726,0.005733317397818753,-0.0011478814994573111,0.0014636082567462004,-9.377700097386624e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/016_09.bmp
0.6679862390129978,-0.5137120280316261,-0.153441855628888,0.1080390579666934,0.1345745049465063,0.1169764428789474,0.14322576528094544,0.11863803867502397,0.008036049420614358,0.06464503004481117,-0.04443535537382562,-0.021110745745404908,-0.000903570526409294,0.019845101177558114,-0.043426479996816696,0.0088661175011725,-0.0007759899808282076,0.006944846511586171,0.0016556246062437384,-0.00011704072691525251,-0.0047889742500838535,8.16108246020971e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/060_06.bmp
0.726365450736368,0.10301408309861841,0.053184252005030484,-0.19770110241512165,0.043461138541960105,-0.11774706639706736,-0.17757100212750992,0.0195839592956793,-0.014308325271781858,-0.019971779356073912,-0.055864045999439234,-0.005571879574375659,-0.0019262096458481479,-0.0003633890923927822,-0.036299351938348365,0.004951924303411851,0.00017402040935926262,0.021292936897520636,-0.00179208015702205,0.001252687685655843,0.002662516946105157,1.8394513700916944e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/034_06.bmp
0.4063695537784164,0.11966801116254656,-0.09955613378708342,0.12418219830095678,-0.24926819913180412,0.030084355726312365,0.053143616410192655,-0.038243396718737006,-0.04173736768367435,-0.06216135173311339,-0.001463147616046291,0.03616903307261612,-0.025564459198179228,-0.031605630773094334,0.059129491611770155,4.482749289683937e-05,0.005297704024596941,0.005041512352480288,0.001391920359323063,-0.0030921144733376663,0.0019971363286040026,-9.110921416955873e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/004_04.bmp
-0.8524461884297122,-0.11710700816010068,0.03593420004958441,0.07397523227179167,0.02691471673145093,-0.16229497395928288,-0.08463404904728096,-0.048441411324018635,-0.040950066051689785,0.0024770709253802334,-0.0467998235846267,-0.00245747066987131,-0.006620716548164867,-0.027749680397478094,-0.02086180737498139,0.03539965660243714,0.01155964845293565,0.005991731588052015,-0.002878100534597319,0.008470281655438339,0.0020030424200686175,6.146771293411914e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/107_02.bmp
0.5272918849680251,0.07110764186753965,-0.2229476877752692,-0.16784048687920694,-0.10668194849034836,-0.12964955849575435,0.04290383384943514,0.08808148336996212,-0.017644421383495704,-0.0016078785150458264,0.009843273492767448,0.03879927821405853,0.01793560479104235,0.004460420048976941,0.025820798852232617,0.0057779922503267125,-0.002906914488489456,0.006010139321648554,-0.0032274635515307996,0.005763491987145022,-0.002948836939172973,-7.817378994321486e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/031_08.bmp
0.3552348409889321,-0.0669784882758265,0.16794670093701694,-0.17767655515354083,-0.14625401131341825,-0.05592345011703237,-0.13003330806134128,-0.005245179472372922,-0.06196731688429058,-0.02706158650220596,-0.044643362161487614,0.02960367777782567,-0.012505200340626679,0.011730534402582303,0.011707651406945884,-0.0008220201398322294,0.001213422732159235,-0.0036859763478539758,-0.006254479925132541,0.00039449758084096484,-0.005679017399014707,7.80666924104382e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/003_12.bmp
0.46619488208426574,0.1714341434839866,-0.30088224235897765,0.040516054433435415,-0.10073704113200802,-0.0039053283529088593,0.009408713416826664,0.0493570205187163,-0.019413955357604044,0.001719041038045234,0.0011812465372375458,0.03190571219715474,-0.021201266516134288,0.011946242751899172,0.013202977469510192,-0.0011938130181141796,0.0053978063333297525,-0.0030026059236092973,-0.007119927073882322,-0.000844033451384992,-0.00022514762975473328,-3.936112044072602e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/011_10.bmp
-0.6341079788020172,-0.09249884046885505,-0.394554653378486,-0.08646167331553682,0.026681537205033773,-0.1925669284101582,0.0880000673493826,-0.03201840352298961,0.07579258516333155,0.05958522836010309,-0.0481741877320233,0.03567390116974914,0.028724822288381014,-0.007768946819340481,-0.013066894337375165,-0.01698035496536965,-0.006650776257203016,0.011947771762277619,-0.006626304996550243,-0.0004138618922182872,-0.0007902951598329335,1.0106663790731458e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/102_06.bmp
0.6187519422632985,-0.7785160357018799,0.2855737928608196,0.07322720499092455,-0.06621932381860451,0.36382833574288737,-0.08405036197658733,-0.1177500869864032,-0.05871695484423252,-0.03659825734473644,0.017867654610869404,0.0002053278180956235,0.021895233476655788,0.01951126452617741,-0.009677575913228155,0.038808619802212646,-0.0109907490507609,-0.017689130531580992,-0.0031545373271823886,-0.010523744546834963,-0.00540764723311808,2.570142037031959e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/069_09.bmp
0.18093170895134278,0.3918469883481037,0.051572812892241734,-0.04621548483358635,0.03886934313151444,0.049826364599035736,0.07434084631461788,0.027819342896537834,0.021754321826238026,0.007212669619378931,-0.0032539253469611533,-0.0362089364958441,0.03469971837182755,-0.006426579441497948,-0.012956316103423128,0.02428164047946519,-0.020345568376430298,-0.005006570373546765,0.0006360774444559196,0.004406011030310095,-0.0019180582570625829,-4.952687424103031e-07,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/049_08.bmp
1.0976109388984583,-0.9989985808854872,-0.04181217889205507,0.045046970901161575,0.07670344563982501,-0.33172982010255475,-0.0956694688089716,0.06553106447744196,-0.010858147879619626,0.0791287264496471,0.0015960318981951983,-0.10902748323060225,0.0507179167995473,0.0957080409348144,-0.05121938864662866,0.034146274260248646,-0.0030789063260358257,0.009348121207048391,-0.023669097142234388,0.00618084844120407,-0.00948223136434389,1.532098609863637e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/058_04.bmp
1.413208427659353,0.08704121475896712,-0.5851983958847953,0.03841012417070729,0.021854233111470632,0.00716963408909077,-0.27891224651230867,-0.0620530197014703,0.007959929079291496,-0.015407293418743346,0.005300600345101765,-0.05464261499415781,-0.05575274139890974,-0.049750829012134096,0.02260936808594017,-0.047004113116198516,0.01038796164372191,0.010398115614693367,0.013823728305305313,-0.0054553665140816,-0.0016111128638350764,1.5833675055634522e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/010_10.bmp
-0.18723579928676634,0.10893078813893875,0.20985504097440266,-0.017749741172942576,-0.26171419102196025,0.11459502776652727,0.12137813068483823,0.06072350696515105,0.0009657926632951158,0.005734053907493924,-0.056771570829563425,-0.006247942481330203,-0.012995649596128226,0.025927987830773516,0.016363361565403068,0.0028076450416136423,0.004252918028152796,0.0009265580127715402,-0.002982391038908257,0.00850629347339561,0.0045342123667553,4.154478037733356e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/025_02.bmp
0.6462101327733303,0.3080864665727746,-0.14027106214574264,-0.06802415056441515,0.0656245746244258,0.02226094301435121,0.0709766214471002,0.0012774133825677776,-0.011757705179046134,-0.021910594885117454,0.010438046668606434,0.004951050031001238,0.0018578430582490047,-0.020955916467172885,0.0156078956584309,0.026484156720614875,0.0015576771877700167,0.0030805381353144483,0.002305806786634963,0.003248700812986775,-0.001704179164017748,-1.05515736062199e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/042_11.bmp
-0.10407802691419357,-0.015919044019669492,0.1026714134526608,-0.013316189381748408,-0.25271381472230037,-0.055957757438251356,0.10151987969349945,0.0350103170548918,-0.050346328742508516,-0.015409993454237046,-0.010529560827407459,0.00716689123829806,0.009442421552372819,-0.0031056057002003565,0.025345950100726395,-0.002982711050888899,0.00773479744709589,-0.0077644674490914625,0.006035542384168069,0.0038986946437186846,-0.00023074413652867407,-1.4217711751305578e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/034_05.bmp
0.04926769954625221,0.2622451139981347,0.07376174917715919,-0.017287907489339196,-0.09272073567363934,0.05699057568424553,0.14264265341387847,0.04677515837689301,0.004443673860846344,-0.002096862649624335,0.0033407092919780514,-0.011738599459041626,0.019043403430433887,-0.003050687142341183,0.02022867000262452,0.02201988645177686,0.008196134832758382,-0.0038356026670384813,0.005516625660487645,0.008657227769293356,0.0022257529917761205,-1.1585716336720625e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/042_10.bmp
-0.9720687466379044,-0.04727663269055795,-0.1031722376709182,0.10933734145989787,0.038537623889315975,-0.07468377398757754,-0.04022490795898466,0.08040035325126407,-0.06808508496650854,-0.011639088493533971,0.00985921584856316,-0.00639795351772895,-0.016339588924311046,-0.027087617633435562,0.007028160514383558,0.008092042187134703,0.003927114424289261,-0.008584625453789595,0.0007644540073223182,0.0017660524346999917,-0.002129562376185548,-2.836005752165417e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/092_04.bmp
0.20212134461972822,-0.7640425928037519,0.5729162681892818,0.6090109788731818,-0.5014137095199611,-0.342805129402628,-0.13274698326656983,-0.1901566800702838,-0.057706953534312544,0.002210792345238941,0.2817146757297802,-0.05257627354871934,0.05888995724135589,0.10231426058018217,-0.06737360944030688,0.08214662330823526,0.0048051522036688665,0.01735072982501269,0.03152935960028393,0.0071396863889473805,-0.0046887333142311026,1.8894525388385326e-06,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/067_05.bmp
0.4092885929162302,-0.7580257880000519,0.2188829126193889,-0.052911436721274796,0.38657965019588975,0.016974027890130867,0.20655213897274255,0.11814904423011505,0.1293847261570271,0.0712228197802253,0.03282238260711499,0.14301933502837383,0.031200945174194507,-0.02913789260651474,-0.05095144991747783,-0.013337914543239982,0.007443022398446144,-0.011820246067638776,-0.00921616398420517,0.0038370377623497703,-0.005933221534303619,1.3609028384709423e-05,normal,/content/sample_data/sipakmed/im_Parabasal/im_Parabasal/CROPPED/070_03.bmp
