Component_0,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,type,image_path
0.07792061164721904,-0.1822008110926079,0.029572877466861925,0.04158926181006878,0.053231526263457556,-0.06670569549586361,-0.09064089417146552,0.1295291143589901,-0.0903701043353919,-0.04077933347667978,0.02491768176743041,0.0027764223683772633,0.041567700412466435,-0.04434846636476015,-0.01144531691603595,-0.025793940551162707,-0.002997574965698128,0.009795754578714769,0.007219808669191903,0.0015811490228800481,-0.006695602692918712,-2.082245189800742e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/115_01.bmp
0.11323646076005708,-0.49545014041672975,-0.22401675972436635,0.18964853013413638,0.01500873240343425,-0.013513136362525453,-0.02964929701131097,-0.041555059520435034,0.027123063839650498,-7.002356156365688e-05,0.08016856955980976,-0.00789670700048351,-0.014616412023717993,-0.014169839912792689,-0.04730480836161139,-0.015268751714398655,0.030183541777738472,-0.013239573171177296,0.005612242873742361,0.003918616020418541,0.004882208196139087,8.305119663006952e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/045_01.bmp
-0.8382545903185807,-0.019235749538014043,-0.43547171771433135,-0.21187864092680098,0.06905242248789085,0.5878457991749656,-0.06973131412365365,-0.009818661379778161,-0.0573685968306406,-0.014704729456749744,-0.07611260821453406,-0.11332962070364123,0.08761322606176866,0.031185427504253745,-0.05159814297902896,0.038828714093039306,-0.035404554316508914,-0.0011828182561900878,0.0029621301495854056,0.0036798086781233805,-0.0019596372699852756,-7.993015198874611e-07,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/080_11.bmp
-0.8751901811127754,-0.38421666110248726,0.7094781012794172,0.01950814947181266,-0.11982189512515987,0.17001818432029217,0.06257358394856528,-0.07665993040864097,-0.09393015881934849,-0.014251842554330199,0.0459175538359114,0.10302008448892067,-0.05117525834896128,-0.013303936875784949,0.002818893359287542,0.028543218558098292,-0.04812284302430853,-0.023266959884744826,-0.03418927202542149,-0.00037618863508428725,-0.003255491827887651,1.6452207915992763e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/028_01.bmp
-0.03597592273414963,-0.6374295257304409,-0.056337737486801584,-0.051282511685241235,0.00016208489613101014,-0.07322224597030527,-0.021122197098593004,0.1120881804402045,-0.01661919594992491,-0.005987238007726047,0.12275703484626975,-0.03689810391923547,0.024133439090156902,0.03460656878520032,-0.04258698088374567,0.042411384055427805,0.0032522231433934515,0.0022835607555057183,0.011814861614246878,-0.005019996681517493,0.004746053472350922,5.834849100691142e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/045_05.bmp
0.03178672086207893,-0.2479282332541151,0.43749087143016585,-0.05735683735532757,0.10684588637504898,-0.07289928011354489,-0.07579632869935399,-0.017770039872244226,0.02395325324911472,0.010079536520724115,-0.026597388633707992,0.0016800855451646697,-0.007909696476608835,0.015565984118592507,0.03275968195789198,-0.0348804775016416,0.014460950066436062,-0.0011414432591830392,0.001176484007739581,0.00330201575329501,-0.00043082172333329687,-1.9050981791894557e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/094_01.bmp
-0.03184110259993394,-0.7011768323790448,-0.15419056215349394,0.05410216033540672,-0.03721207930692042,-0.03364846107896309,-0.0840101888113241,0.03832180639638574,-0.014741750847557099,-0.01361024949392482,0.10033651822320247,0.0072138142052024555,0.013589018081066493,0.03279460933359956,-0.052903830814809115,0.02633737547989217,-0.0018908616411803247,-0.0012612452080038247,0.017991998810022416,-0.00515626456950247,-0.0013649549044039162,-9.248617829899746e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/046_05.bmp
0.1796765707183551,0.1732605334436264,-0.15031082300098114,-0.024209495047911183,0.1173896261046476,0.056213020421672276,-0.02659129682111249,-0.007023016349334843,-0.03283722584823944,-0.005520593109337776,0.009911246063549841,-0.010930448384418966,0.014357475810038357,0.03656978656552911,-0.015076151640728369,0.0029782306984238276,-0.001250142418307387,-0.03335235156240005,0.03826034321585345,-0.007547433956159742,-0.0019901385200127627,7.884384029436204e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/110_01.bmp
-0.8737077000178042,0.5281383571806191,0.6414562564276242,0.30197919293981257,0.07619681906571946,0.3680415044901142,0.4911443463446536,-0.06793044169721904,0.11055900925377944,-0.1665210936945063,0.0452310576694303,0.10438267308604349,-0.04069841732484829,0.1303059526938615,-0.025342721677307944,0.0073061829413980294,0.03556659814514087,0.11780262989147941,0.11451254910772113,-0.010868747097930334,-0.010687624346618643,1.9954678084737226e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/014_05.bmp
0.2076254543805492,-0.006000911687268649,0.2418527010790465,0.003050413284322779,-0.10424282348501963,-0.07555669683197654,-0.12575047992261482,-0.035513494690604955,0.1471331170241231,0.04028814093250486,-0.011511709844035631,-0.03821548482629981,0.013678891952075929,-0.004832793784081538,-0.03218921035942035,-0.016229246048154775,0.014999185445485246,-0.011712992717440956,0.01872886609691792,-0.004451146117159991,0.0037845837517369455,4.513768796642605e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/053_06.bmp
0.9335536723487217,-0.0410001627429434,-0.043340314967818545,-0.07546947221783062,-0.11720248968116649,0.1497471746457261,0.07756507136486086,0.019769934724489405,0.034554350510471,0.1013900948798917,-0.03341182300281537,0.00908763251545986,-0.024595156224180695,0.049500412425021616,-0.026791472121440407,0.020394234838605103,-0.003151389573817177,-0.008509658410025931,-0.006429412746867327,0.008875907948864907,0.002032074927557488,-9.278781697480105e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/019_01.bmp
0.3186196931094265,-0.19789874537432184,0.12173704069583918,0.1072532301662593,0.05616060555074696,-0.04787673673325051,0.05456968367366071,0.08724483122772381,0.20371665094662283,0.021826941457615188,0.06012440913417593,-0.04026991505602182,0.021290690732777343,-0.0035705303431787846,-0.02378779622525476,-0.0022800860304031012,0.012281202801098458,0.0015608446340178773,-0.012019077286863647,0.008951007320247933,0.0026296533076853017,-1.3055302670654703e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/053_03.bmp
-0.674714448510059,0.5865105900158502,-0.1758166555286028,-0.30191927789185097,0.3274705332862297,0.3529038490484824,-0.06160202381695693,-0.25579288925766375,0.07285940229831396,0.19297764148888014,0.18338948073491215,0.07655440212981396,0.18928986080208343,-0.14765606363462944,0.004042688701280862,-0.09738308396950743,-0.02474441970380983,-0.029155066668013766,0.024013598225605313,0.01434574389746596,-0.0009022148761060074,7.007790800267534e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/079_02.bmp
0.13853216618456057,0.1701879352893937,0.029465255130433847,0.032767769446300776,0.11688971046943332,0.0776856737758934,-0.0461676845067596,0.075240812898232,0.01618226473421735,-0.1521638269995889,-0.05621531653683843,-0.034278368414954685,0.015090472160927586,0.022671122869226245,-0.03637602111589895,-0.0028382480996376196,-0.006585249185512145,-0.0008736559422266128,0.003533758947758836,0.000500574402321219,0.0018843783344312487,1.3777580185283963e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/096_03.bmp
0.16593903293262982,-0.6283707074488136,-0.0871147877762422,-0.034844040255592956,-0.0010871238974958096,-0.0937526059665686,-0.008016861376411307,0.01814887126447625,0.04652523615997146,-0.04850839299423817,0.07308644610198192,-0.006172620943783714,0.0782467583776917,0.03341984108405588,-0.08557063131181575,-0.007593481990559482,0.034879993983756095,0.04831468063254226,0.028137631444523147,-0.017392711028800537,-0.010905193072391017,-2.708829028221701e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/051_05.bmp
-0.5246357089910827,0.34273284910974294,0.045214985299952125,-0.2563279343829301,0.00983172455674805,-0.055828817281383177,-0.026091776316997366,-0.12881957290256368,0.03208617688342182,0.04205542590834395,0.06030453111525781,-0.03375265546377595,0.02732161352191362,0.011710110526237966,0.04187708545932489,-0.004127566581172082,-0.015192516294187497,-0.006399300875990402,-0.0003355036356387941,0.0060869881082378854,-0.00476429390511061,2.611723523230542e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/083_10.bmp
-0.5488800400358108,0.15558489698954217,0.3795675059017012,-0.15002455237418555,0.09216043643034395,-0.13020396517982108,-0.07356400498638634,-0.1415857150102548,0.04895572803080087,0.053965143733049704,0.008040691172586245,-0.05144351149675288,0.008438024750096702,-0.013302910576583414,0.023172553970965147,-0.054023928913826125,-0.01762938931800657,-0.008063832827476471,-0.01667885327143901,-0.0034320685634837886,-0.0035498339570981677,-3.293161211989256e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/080_02.bmp
-0.1837969755143665,0.3838960909627271,-0.3042115804505128,0.27964949075113166,-0.012077964924532902,-0.07138579909000586,-0.10375913939347296,0.14547306351220993,-0.026148661746071465,0.015963711811866912,0.14394590285182374,0.03549764188164393,-0.038731691643558226,-0.00586036715130861,0.05779858057902217,-0.04551633407290035,-0.014326762569132333,-0.003868558676755007,-0.0016887293150828,-0.026186213975135413,0.0020403373609238,-7.919819294950505e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/068_04.bmp
-0.3867798679194754,-0.39544675973120674,-0.13477168459699163,-0.2595638653513337,-0.10992303192117686,0.046557717054676005,-0.028313012886464727,-0.035644251105462814,0.02792966489620426,-0.03458640565651529,0.016133108877907306,0.036431918531804185,0.02965253900559339,-0.0007439785124841992,-0.003615631173138491,-0.0006085010337428555,0.02128558671352425,0.004574972069117123,-0.022304044646670493,-0.0070598758868392055,0.006849964180644567,1.0096637207184659e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/060_02.bmp
-0.5799202879059622,0.276784329056694,0.7470505372414395,0.14199580353638563,-0.37494748551664653,0.37216563553594656,0.3688997517914489,0.010014127370373578,-0.04716487426090654,-0.14277927826496425,0.033026179576995156,0.17980329981595575,-0.15116472215183993,-0.0650068585750842,-0.08678655228727673,0.046326992912847344,0.015061590226442807,0.04117770249144207,0.049460319931240546,-0.01399410488772445,0.017350276447267554,6.414205545801771e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/012_02.bmp
0.12233097212205299,0.2619880662641034,-0.5887661510490358,-0.029982560966226156,0.01967456985302348,0.08289249797400203,0.18960021164961693,-0.24841115576493603,0.20933751963464556,0.05883137406332613,-0.01517311904477158,0.032408471805270754,0.04706903734361448,-0.0019664896787185988,0.01076542515655093,-0.03370220343701741,0.04143785039633117,-0.009501091049295479,-0.0070068738929600655,-0.0355343791842466,0.003923216900819817,4.235920200070155e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/033_01.bmp
0.06507988483274066,0.19035929661243114,-0.19251582301962267,-0.042196039031007056,0.1458177620112414,0.13500263068519236,-0.052324435025462614,0.05584583538217301,0.03829008398119146,0.009638871336965288,0.02499980521839793,-0.004222055691065405,0.0020540583808431956,-0.04046443335556092,0.0038552059218824974,0.029101499985807477,0.011112424443577882,-0.012699577135934236,0.007645148895955548,0.0023550728910588185,-0.00010363264219174767,-1.9698361357927764e-07,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/107_02.bmp
-0.5071630107767484,0.5746301357102674,0.12289915664761496,0.03147654322762735,-0.042905389899671846,-0.2415540245540068,0.02048167346145819,0.043798674977944145,-0.11885264808673252,-0.039844869571776804,0.14947072956700277,0.06470066242350433,-0.006508469695674202,0.027017038731356635,-0.028892059263739764,0.02076993007829296,0.004593846588144139,-0.02182514652766934,-0.0009127670556906695,-0.0014372649052041316,-0.00669977332837593,-1.9990584288313587e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/022_02.bmp
1.2234802326347778,0.19581255264044087,0.23672165395131647,0.14815510994952802,0.051319383532944816,0.028476475747956705,0.1248409671137341,0.038688724574215405,0.04014120696505938,0.08654209266128819,0.05329707843976235,0.015260150829243351,-0.019347618540850542,0.0092752643118935,0.020947426627914843,-0.02344004294865606,-0.021148385638116773,-0.0106000986855342,-0.018932184385000893,-0.0016992947454210138,0.001086125032186033,7.114692662666385e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/008_06.bmp
0.27827464414517594,-0.6077420449352927,-0.3951948598149746,0.2768629665891332,0.020611608229286763,-0.006644308686609208,-0.006121438960996191,-0.074868130164328,-0.02769925038915733,0.04612741588969174,0.10597763490024698,-0.034387570618140254,-0.10295483642275331,0.02158111178965257,-0.09675290987562149,-0.03420259454117816,-0.004278934495539088,-0.024365369369939396,0.012594929729990021,0.0015766088335189413,-0.008822619765074714,-1.1888613576449852e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/051_02.bmp
0.0020177535867401623,0.07752429151997936,-0.05908973930053663,-0.20497851883959353,0.09334011292405095,0.06255040640569613,-0.025143270194250417,0.04209143547805717,-0.04329790092383282,-0.07441623595326609,-0.017041063328781043,-0.0195828540792505,-0.004344085030780751,0.034818241466965376,-0.03459984803022464,-0.01896257808137276,0.017770194310338074,-0.011447972019271549,0.0015427512460261504,0.0008267763945461872,0.0031752090969364923,-6.694814629737271e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/116_01.bmp
0.4995897496184597,-0.08459675448384678,0.08267994901552628,-0.08716434093865943,-0.32679256021756137,0.04729290631397139,-0.19347411832896372,0.03565398011075878,-0.1537141358940399,0.10370522416018946,-0.018451295257764955,-0.004925542932514803,-0.012033892981873736,-0.08475064052793871,0.02090813492697862,0.06959430103593181,-0.048236368021341125,-0.011767749496811203,-0.0004551708808895292,-0.0011055197489272404,0.012812929219031486,-1.0016991875310786e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/018_06.bmp
0.06289592650934168,0.18820036590741698,-0.35645398839371123,-0.2788269114875873,0.0528944973608899,0.2001933475244205,-0.02059001754321798,0.0540227714157279,-0.09997957867089183,-0.1508694886463862,-0.02261002496289664,-0.00795545611491578,-0.039731188493355385,0.03030740871599051,-0.04881932528359518,-0.021480742356546206,-0.005078308708812119,-0.009883780270173562,-0.011557489779294093,-0.0008723086695367891,0.004721416018070843,1.3931275828121522e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/103_07.bmp
-0.3729643355769492,0.5069596177765181,0.08926359756091783,-0.08460245282563487,-0.08355032078387453,-0.23245339835582882,-0.014882047772525366,-0.1046903774706275,0.030892324965289958,-0.04278258111312879,0.0934782828143004,0.00778610529195046,0.043173095407022404,-0.004591619573621592,0.0022098881371491897,0.015270227087260068,-0.0080606101912344,0.022411314009329178,-0.019042951335774425,0.004541903694229739,-0.00457637586161088,1.3841389198321422e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/029_12.bmp
0.01318982740098602,0.05148952168175666,-0.024027111672358038,0.0762689962498838,0.1438851269462408,0.23871332219784264,-0.12573631395759913,0.15853330887201394,-0.010684818050248632,-0.10819805632803971,-0.04978361456508104,-0.01340947543942418,-0.035429832433346076,0.03063529338996222,-0.040641929950775604,0.016497824661666445,0.011461305092178147,-0.006582345469780834,-0.02484974596926825,-0.005889958807181129,0.002337784950339783,1.018504199531358e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/125_05.bmp
-0.6596527846400644,0.1683599693871383,-0.1408621008447575,-0.3150478658240827,0.008224533288908731,0.2344543553450732,-0.08057267076962632,-0.05233474373452345,-0.04436281394525575,-0.04945700524882218,-0.007762741019741957,-0.04966756547845513,0.00676513236306454,0.002383749466952555,-0.01936915376907183,-0.022812936104154222,-0.02203413876798887,-0.021686613782256833,-0.00174821999878063,-0.006384690257058516,-0.004162495656151416,1.382321382471406e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/080_09.bmp
-0.3639639779402215,-0.18309057686070912,0.06931547827445046,0.3008281480877052,-0.1373079808061328,-0.09020435457370335,-0.08034951640503607,-0.04746288059500942,-0.020294423256258246,-0.09546000718044036,0.011858410030323981,-0.013975955063521717,0.023398134875859358,-0.07150424813271722,0.04529196997020728,0.00593881533911383,0.04600347946435953,-0.005635473905342157,-0.022084542960000147,-0.002654104982746448,0.00699808129275861,4.239551318090894e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/029_06.bmp
0.13269600418063887,0.0721448732508104,0.12435508254457656,-0.006976843706994954,0.1419822036714698,0.013014871947561969,-0.03450328013713003,-0.0650719307466768,0.03745253187448467,0.02978726318989717,0.006902699608301809,0.018548896557820386,0.03776333408017512,0.0220719659017273,0.006543412676080245,-0.04649308979786718,0.0006092936816096522,-0.031027492208450146,0.022134496541730865,-0.005353436216002316,0.0008326792367502012,-7.5474527598545466e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/101_04.bmp
-0.13939573970844177,-0.20934841438826174,-0.6954195623727353,0.32130682880051015,-0.07536585366992603,0.26586363647971234,0.07079166638532303,-0.26145371764890596,0.13065715481258106,0.013419587923037426,-0.10960053350921024,-0.035195292003847044,-0.08385025246066669,0.040738124732939564,0.05072383981675507,0.030584682852404187,0.018181261287416175,-0.004306929102577068,0.011703168608892865,-0.01567603082057533,0.0038009461946976663,-7.433738916969113e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/068_06.bmp
-0.6805514188209886,0.4071715142234418,0.2078496412874273,0.03638094494283356,0.047436890506868605,-0.22701765709057467,0.09451697919742565,0.20539674723548645,-0.052802209095665735,0.11310858740623402,-0.01282718185017047,0.06307066318632518,-0.08882717143219565,-0.07536659520276177,0.007488901413182782,-0.058064268374578516,-0.01978757272086158,-0.01598317594463242,0.0010140675347525255,-0.026272531746205297,-0.008591584972253095,5.45306680049045e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/031_05.bmp
0.03779393960481643,0.0013368942910554303,0.19924756705068064,-0.12773908816529783,-0.3639649236633245,-0.005171893771052786,0.010658260144520254,0.07286448578019948,0.21698779277480015,0.16486036956016223,0.06490322516161307,-0.10871111296345985,-0.003647090923805937,0.009124412627258837,-0.1013967644375712,-0.01853715801406629,-0.028332885374420684,0.013003201892431746,0.002237002674776549,0.0001756729381331591,0.0022663589274372767,-1.0750641673301523e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/011_01.bmp
0.346094352645975,0.33180853414035855,-0.2618585103024468,-0.041307960434296166,0.049115849136025146,0.06499965324859656,-0.013133228385106385,-0.03123282569183692,-0.1022785290654837,-0.11888976871985302,-0.026972212104144588,-0.028760646558503262,0.0133917128986972,0.10472594778267516,-0.026944679397114382,0.035044077530140015,-0.034840480182733016,-0.021112284977572268,0.03566280295686649,-0.016624472338848156,-0.001700764896157219,8.786151393999525e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/097_12.bmp
-0.7380178067460028,0.07315288211297122,-0.15424700206165254,-0.20664139964055822,-0.032088012398459084,-0.09960902005598804,0.21555951716319835,0.15428093577342614,-0.021036169407220674,0.050357715946113074,-0.12380354407471117,0.11230127409464705,0.01683158943758207,0.00394219382397317,-0.03771625320334147,0.013778218068199913,-0.036066611969813644,-0.008737217150434181,-0.016913463751520152,0.007551650392757729,-0.0036585694939204184,-1.169989936334281e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/027_01.bmp
0.21816888097781376,0.21048033592500875,0.23391432501778703,0.1507084778522172,-0.404489954232245,0.1462591463117257,-0.13865581712780545,0.08152433097988764,0.2969362352043121,0.1422467502347841,-0.021799996873484745,-0.047806245934779154,0.031185021727195936,0.02222943370917636,-0.05554729032658524,-0.0011271586114412712,-0.009097595123610438,0.0014378594286333648,-0.011063944134947363,0.0035702980271157623,0.00403268635676768,-8.043954280330155e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/010_08.bmp
-0.7988576088036637,-0.05659674742132992,0.4331348495826875,-0.12418874306609969,-0.07221351854885183,0.12940989521729057,0.1476409113775196,-0.05615814929487602,0.08137219306711649,-0.17182621903143,-0.0014382983977968872,0.034881163957523734,-0.043124946544549486,-0.05536655931490197,-0.018314738064726156,-0.01150244655703077,-0.030803741664119918,0.034086346174553035,-0.009018758722794016,0.0020876220267333715,-0.0036495652844576775,-3.2573136501404566e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/076_03.bmp
-0.3492692860265423,-0.25244157327985056,-0.08712874481930437,0.2987967087612893,-0.013290490076721593,0.03599850436254922,-0.07519873092082642,0.0517427907256004,0.05384740809692542,-0.02129831837294463,0.05315190923092334,0.0668671706776798,-0.04634314732351609,-0.02840323023163969,0.018963549051760665,-0.038977313858735506,-0.02628001473505006,-0.016858074182882998,0.008987400556949037,0.006903028378891503,-0.0005394411579033175,-6.913839072658561e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/066_10.bmp
-0.6852739688589957,0.22636920512678008,0.3589162460206091,0.1925371354880281,-0.42988608472041046,0.3875241409923174,0.3377343885696123,0.2970884861555875,-0.18694309107262383,0.0257737699119231,0.34691050101685345,-0.014275780402406194,-0.15778629195194693,-0.023283345955348596,0.08514606766311489,-0.08730976237119113,-0.010808480967972937,0.015934973773476788,0.0541015995341679,0.013159916640000114,0.019289565965604157,8.736065361787018e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/013_03.bmp
0.12812823816092123,0.08775758845041992,-0.16706360971381676,-0.09881690765491209,0.12199719240445689,0.11084409185880094,-0.06732400359007698,0.029962800153915198,-0.04006216442274592,0.014046168677109443,0.01867697600959461,-0.0007628776273643866,-0.015498627342210584,-0.012398612289705888,0.017452277397897314,-0.027631161741031203,-0.01854500959194906,-0.011624336000845661,0.010142315816191827,-0.004850001270147663,-0.012181348379896194,-2.3700117635902305e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/119_08.bmp
-0.12031372532619455,-0.07154064112767404,-0.3112769890799807,-0.2961693206164137,-0.11297722694557781,-0.11303053202994894,0.03614141710436699,0.030590336276142247,0.06844020208370927,0.111406587284031,-0.04125611151684375,-0.039175564596501684,-0.0031166533640026952,0.02319201382343321,-0.028381499297583684,0.00016368068168694873,0.04123376406990919,0.011533106664320149,0.029488591441486037,0.009161678393113788,-0.005582586115088734,5.5451449203388606e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/057_10.bmp
0.11726377348029307,0.059354073243694086,0.0742391050918594,-0.19817213109569942,0.0646657002229611,0.07697210839536628,-0.028299014798406307,0.04077775469774514,-0.02249909225688741,-0.0864919353862674,-0.04157473730491094,-0.038457590584866475,-0.023362065440661526,0.043732241134273424,-0.008372798745846713,-0.005748265031416694,0.023731691352688784,-0.002306391229914149,0.0033843220753036556,-0.005457337540711363,-0.0023570282323776073,-3.6817713122919597e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/123_05.bmp
-0.5491775428248947,0.2464600449119877,0.33643141887624034,0.106224765291182,0.05089315882011195,-0.08483918294679337,-0.04757137395552535,-0.033918775514513076,0.019064218037016727,0.006888837651965887,0.004105107714548959,0.02915393441744334,0.0016141496495028162,0.004859400353008304,0.012429060398473654,-0.006111785765593016,0.019121836480788176,-0.034218525904258196,-0.0005234490605354483,-0.018496942358948987,-0.004197884457762645,-4.447116279907094e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/062_06.bmp
-0.52015076469634,-0.13685967312885636,0.1479567485839462,0.02556999466612199,-0.04956478872196401,-0.13243463532900887,-0.04995492952838799,-0.03839551640778637,-0.03680133869972087,-0.03962606852375644,0.031280690363910305,0.011865742010528259,-0.02278160333986467,-0.1046397660654303,0.03202999633598131,-0.010380105452061736,0.0025291435522730313,-0.0014566397518128809,0.0010305244805832864,0.015462738632936048,0.0011895843387436955,-1.46996000635162e-05,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/032_08.bmp
0.07064013101340974,0.1219857712487984,-0.047763549020237155,-0.12072781140230078,0.10690907790550504,0.16770019493962604,-0.06171216938673782,0.055576069225781906,-0.006472351035964579,-0.1196179198484716,-0.04463691250342188,-0.020078697795887324,-0.0010025321131904043,0.01893751230672663,-0.02851899101380289,-0.012023464923390414,0.0025223102932241696,-0.004104337465733693,0.002377608311066199,-0.0017981132161901398,0.0015688867994532343,-8.536969527895194e-07,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/103_02.bmp
-0.3998965740109777,-0.02624560463769244,0.07835753897064535,-0.42309514539932225,-0.09450339341994123,-0.19490605469293087,-0.037950698998018215,0.013998308342206804,0.06422559974150777,0.034944368210954736,-0.048474356435567405,-0.04761380179129996,-0.05765588119681452,-0.018520273813091747,-0.02006705864185332,-0.018056207054605044,0.004615123695044143,0.012720687251889462,-0.0037703012705213226,-0.01495383272900154,-0.00024675534540805923,-6.725614784919376e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/023_03.bmp
-0.28266308023004266,0.03041996641379511,-0.2522608992311802,0.03743782816177071,0.3909221627568587,-0.302485074930311,0.18859789770336335,0.07923874329972411,-0.08685590280320307,-0.015177062484440628,-0.27376463559415654,0.04884005735293788,-0.020578978780100888,-0.09296422172113897,0.024629234463051024,0.06619775118479025,0.0030254985520966515,0.007874110874572397,0.006443070707007134,-0.013067113511521643,-0.0013429867279517367,-3.7547753267763524e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/086_02.bmp
-0.4891358974657057,-0.2105552406908813,-0.330788406847749,-0.26966197226360183,0.004126136043129964,0.1452392307090338,0.014606172907227105,-0.0500833727821239,0.10658719502889934,0.049858235067266186,0.04621613906938932,0.04925631867158136,0.02592979390388688,-0.0670084787245045,0.02632804294017124,-0.0075807527447656654,0.007388765552067472,-0.0030324418701555794,0.0063458128202021095,0.007876990535975703,0.004774947567542044,-6.535660186672569e-06,normal,/content/sample_data/sipakmed/im_Superficial-Intermediate/im_Superficial-Intermediate/CROPPED/023_09.bmp
