Component_0,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,type,image_path
0.8721023100733502,0.12220253156356917,-0.342225948497968,-0.03970911623754446,-0.012739401212223469,-0.017942060087942163,-0.07852630314107714,0.002439110472416671,3.890040514609419e-05,-0.016422617275995383,-0.005773055482635217,-0.015046045395935941,-0.016606870939388122,-0.00982960142540233,0.01124136777501119,-0.020366076624508306,0.001281221906287638,0.010683201478005942,-0.00013455527840985083,-0.004964694040741252,-0.0009277335729611255,8.554422621937659e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/014_08.bmp
0.15230359863697135,0.23344169560250308,-0.06033204100343792,-0.01981810609892828,-0.12890069209261948,-0.07245332404715715,0.10696690349666628,0.02844814579133187,-0.0258890865826972,-0.006497457466453894,0.019913134892246904,0.03783735229855661,0.019100997705939773,0.0017374126442653052,0.029387403964794813,0.002970376542875612,0.007158224784833489,0.004365300587213076,-0.0004120441304460467,-0.005401098953382555,-0.0004157304461783657,-1.89027584700091e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/040_02.bmp
0.4180440902311796,-0.6542819087022259,0.23079529097017232,0.014408648931907096,0.515345043251969,0.06656245386216451,0.3081940543179999,0.1024395641880172,-0.11103584231547675,0.11510410578932316,0.06252333513944736,-0.09782220262536022,-0.04851171691849832,-0.005424511680623807,0.03704667428264098,-0.029016764156223233,-0.0038944866299383775,-0.005693727566766533,0.010781729687942523,-0.006096725469778271,-0.006926494649950041,8.882387978955355e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/060_03.bmp
0.48617267526403646,0.18685108595570052,0.006266675145326002,-0.12050911482543415,0.1312075130439542,0.014306738071664849,0.05221363847073864,0.004502398326043829,-0.02595396032794053,-0.05724133359949091,-0.007365325282159007,0.021054875467187747,-0.013365752247232309,0.007394029506380629,0.012231261456374924,0.0063568276461198015,0.0024308072273051683,-0.005492982171830146,0.005275740435259076,0.00019065539897666637,-0.0008606245452774176,-1.2008310764076113e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/050_08.bmp
0.4084665268665944,0.03432492168572443,-0.09959116528867674,-0.03919809782583796,0.025828703387319896,0.05238931666532983,0.09251209650046531,0.0300371571794141,-0.05908215959494002,-0.010738446435196603,-0.012984397952134788,0.020840596778515477,-0.037169571765055275,-0.016227163824426422,-0.024997847892357046,0.029023235818002785,0.01594336375863391,0.0024739964041562376,0.0032641491644315396,-0.0009164630001231693,0.00025353196851768774,1.1257291491261722e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/055_01.bmp
-0.5955600412269246,-0.4546602728157275,-0.2255142904049657,-0.13281335497227156,-0.08118442394428449,-0.053498079522605844,-0.006199951764708709,0.054815545866378663,-0.04444782332894978,0.0003537106844464955,-0.02073611168241023,-0.026774163139004485,-0.014209704653797098,-0.0039579163941878175,0.01218820246932853,0.001772184628472868,-0.02561420798088918,-0.016069226807018156,-0.0027529094109311034,-0.0019241155990988598,-1.565025310563551e-05,3.917981217137207e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/097_16.bmp
-0.18699060404808784,0.2870666277703209,0.200868589355259,0.02241091831023531,-0.23786313809782814,-0.0588171175269121,0.1220595895768953,-0.002108374786097476,-0.02462970615734592,-0.0015575077115166885,0.004078552263321496,0.012896427952506279,0.034809054358385626,-0.0028972684173167776,0.04159883444756455,-0.013105533982963631,0.015132225717368476,0.015447893823167368,0.004260988823018564,-0.0013801360790888005,-0.0014771630157112475,-3.1190753245952187e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/027_07.bmp
0.26085962773582116,0.20541871952298008,0.2041958911572221,-0.23854886485270807,-0.13444873526949938,0.00119278750188755,0.01129444508101232,0.054415715273012775,0.005656264141179792,0.007481019532771897,-0.0017641276236870934,0.018439534156949034,-0.014673158020600461,0.007251269300459915,0.04389289306467576,-0.007887298749348416,-0.004442323416551359,0.009760978827984199,-0.005078996480231421,0.01306598243141286,-0.0036208848977613284,2.3536642007652244e-07,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/008_03.bmp
1.0268127909518923,0.1547600507793379,-0.12031907525660449,-0.2263519563013801,0.18228613720864026,-0.05400857161435951,-0.1128654895971239,0.030089463098941564,-0.006473437099346132,0.0008835180629312429,0.008673652300967845,0.021133846868634412,-0.030464113209160457,0.030821231153218904,0.004218384820152835,-0.03296241300713738,0.0030966617400571567,0.008909941446864597,-0.001549607078141561,0.004888924104753242,8.282488857942222e-05,-1.0819256705732659e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/010_08.bmp
0.4919408164958208,0.5480252721413408,-0.13154305325376114,0.00745578328417712,0.1039495183062074,0.029849135911916753,-0.004413345182337327,-0.01237802050051392,0.007747588679685944,0.005280485411090862,0.04144943234307681,0.043002120676204784,-0.0286307878980346,0.03044114470015978,-0.0045072730064877,0.008062617555556068,-0.04126983911615848,0.007958692259175722,-0.008791291756088324,-0.0013213255871348905,0.0001989161206240347,8.966653513286504e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/008_06.bmp
-0.8452891248873188,0.02520516262370449,-0.20913425835440252,0.08633555485518593,0.07499210088642037,0.05697754908935043,-0.07018063048918552,0.05119481159552806,-0.047981800342758146,0.020568310045587776,0.013304431164154251,-0.060513935304700554,0.0023812590571753106,0.0016184923330776705,-0.017814024510226158,-0.01866445277650722,-0.007801425443806577,-0.004205199934051254,0.005223960424616003,-0.0028462334949440637,-0.0009109754084270624,6.282005439814008e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/086_08.bmp
0.6502074038239434,0.32527371300866564,-0.30248174575502257,0.007860161441923143,-0.09858900002801747,0.03286123711402365,-0.007927055277482416,-0.027010574210157443,-0.0005473208558078668,-0.031189379468882884,0.025280028176999918,0.01457922391718843,-0.01796870854361754,-0.03197723306227046,0.052786625111990636,0.011212893402838528,-0.002602983104855168,-0.0024148318357145315,-0.0015404913014644699,0.006933615946324119,0.003576498943419817,7.218373213555983e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/028_08.bmp
0.16226464171339602,0.4650705637871458,0.11111935211662703,-0.06929640706850367,0.0370248307941778,-0.001370475203291907,0.08641530364696919,0.045642826977970244,-0.00556336503074412,0.00869446797757132,-0.003066972444080818,0.022274773509151476,-0.008651737209187134,0.0011532344566712494,-0.01405048774691687,0.020283499962163956,0.015203511489985805,-0.0008938037392939953,-0.0042037677619562504,0.00368106613243068,-0.0009835745092517524,8.865800179719354e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/034_01.bmp
-0.16761899082088796,0.4717262017963158,-0.12844001404469726,0.2209025636719233,-0.1240631831626268,0.06331133273069471,0.08210489001038379,0.009393410591165224,0.04151773098838891,0.04792679795773698,0.009359716979738756,0.02044171409854378,0.0012034127899614461,0.018583923517893064,0.02452236773655279,0.009626782854707661,0.023934214867098322,-0.015948210847344116,-0.0003685654307904182,0.0062014157612396,-0.0003951240899950087,1.86608692715581e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/027_01.bmp
-0.8839877565264369,-0.17443772572437397,-0.277583967136636,0.08958725984343338,0.06490492392661275,-0.04814283186923391,0.0060918862376495,0.13052541684897684,-0.07475009816658688,-0.030907765318335688,0.06952763905483808,-0.04165498282813468,-0.008873579627663828,-0.012323159716313847,0.025872758070376055,-0.003352130115385747,-0.02942002444635137,-0.026086380228389314,-0.004072726549004555,-0.001950071081936959,-0.0015112590908704705,-1.043721583642167e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/102_10.bmp
0.2881846591986215,0.03440881008876603,-0.17719907380793232,-0.10166761844581196,-0.1620277505649999,-0.09882371599800822,0.08269282137641684,0.05177364548161275,0.008021596677710444,-0.011706406687587113,0.028403068715528362,0.029007242811758968,0.0016272670743712112,-0.0167936945174405,0.049321522165654844,-0.0075858759507106905,0.006210280840783368,0.022463944440176447,0.0034302247173324425,0.0012134315595983354,-0.002148594661638082,-5.968270252373385e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/028_03.bmp
0.3775953373518092,-1.0190277547655118,0.5135238340629784,0.32067330292873436,0.10189793962483716,0.21494298285946178,-0.03866907076691611,-0.053357417743970244,-0.01625278346235668,-0.11868439196692795,0.08801196165185105,0.10629471423584828,0.060297432226069834,0.062119429051326,0.012094492629450405,0.07049924346139454,-0.006053002412694464,0.006635363350138703,-0.020699921952456055,0.0066910332651016514,-0.015327634102483221,4.283976757319171e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/064_06.bmp
0.637017513513268,0.20574965187466204,-0.16986586299659662,-0.0833965646215144,0.02061149813513138,0.014679056679231441,0.006411553990591,0.037289295686924254,-0.020586563562034244,-0.027035530745760677,-0.01189332050096224,0.008398203840634227,0.0010853286914123811,-0.004620458527807808,0.0018003500399845673,0.02583219957456091,0.014104564275512965,-0.008000096366388687,0.0035363583876017327,0.004887343023239515,-0.0004930330145688874,9.360967758949043e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/048_05.bmp
0.5681743854251021,0.24901944020651381,0.31926150838471773,-0.3572132859272494,-0.062220066939155744,-0.1214954868980317,-0.20642950162069693,0.07618945228318326,0.005046526488709729,0.02813783289650236,-0.021213529758874805,-0.00913239554405707,0.006838859867192595,0.011364824669967806,-0.02836045757768567,0.0018555665795776878,0.04209261123409895,-0.0036020008295604665,-0.011871157168206126,-0.022201087639201363,-0.003744044786932125,3.391843330322063e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/034_07.bmp
-0.9588955924735203,0.008854698544391752,-0.26796737698048906,0.2219755693359666,0.027962002745914646,-0.008377540105116321,0.028819309029441825,0.06365103397114454,-0.048338468403748606,0.020241439834550946,0.042678179255063925,-0.010319085486173288,-0.021084638831808063,0.014614278313833126,-0.0025750587572909767,-0.020845391124670463,-0.007914953865272124,-0.016374551736655134,0.0012073820044168977,0.005374757376905545,0.0016372171522011532,4.467819332591981e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/095_01.bmp
1.0901393814074372,-0.0035516644557701113,-0.17958797664849288,-0.07969933210309581,-0.07686777877230734,-0.03274662875571362,-0.19526209364610875,-0.030903608498676353,-0.0391626142198575,-0.041724176168226275,-0.03399910180811628,-0.027048941789209476,-0.033374951637711474,-0.01858654551120711,0.02674474283949791,-0.0073306641475591,0.0023895773374665954,0.007232385490779221,0.0011130762512154327,-0.002599792603420045,0.004725939110496415,1.354306663242474e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/003_04.bmp
-0.9311171440305666,0.7879526652438265,0.3931364846603149,-0.04703516630124761,0.3620452585694837,-0.016761576129994557,-0.22203208211167158,0.0023314974320194784,0.003894685623653601,0.016916302736043786,0.06117253851065645,-0.04695507584349894,-0.007585462097008568,-0.019166347842586546,-0.02567506842453567,-0.02878854020285411,0.012893824532750914,-0.005869436875395194,0.0008418169510770814,0.0005583085897344574,0.0009597256984336223,4.747135155946183e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/079_01.bmp
-0.10407802691419342,-0.015919044019669235,0.1026714134526606,-0.013316189381748281,-0.2527138147223004,-0.05595775743825155,0.10151987969349952,0.03501031705489157,-0.05034632874250835,-0.015409993454237209,-0.010529560827407436,0.007166891238297834,0.009442421552372786,-0.0031056057002009064,0.02534595010072621,-0.0029827110508887957,0.0077347974470959036,-0.007764467449091468,0.006035542384168066,0.003898694643718664,-0.00023074413652869586,-1.4217711751210571e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/034_05.bmp
-1.0537494093286874,-0.24789352801046255,0.06317811653830503,-0.017176933527631378,0.16194705831623873,0.24823239148355294,-0.29611916242709313,0.20666268390881895,0.003556286681194921,-0.012113804542445098,0.11275511920682584,-0.02031479063387873,-0.0015605389060917533,-0.07722842154934828,0.027352010189844372,-0.009870512693751839,0.015432998622653776,0.04568478207737426,-0.005016498205051962,0.0006556683965782002,0.008795752128308777,9.082506951721637e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/078_08.bmp
0.37263622699763693,0.20657771621697726,0.3012568776629291,-0.28387360897184466,0.0628948837846144,0.005899096097235602,0.01499761880185731,0.028940570776775053,-0.07004542554950274,-0.019184272258749597,-0.034316813822676304,0.03190258715118131,-0.04329824729521358,-0.005737370255750308,-0.02770888400414403,0.011391472751048539,-0.013984831727703395,-0.00692048163610708,-0.0029546661531021103,0.0017277701772875087,-0.0021153663720872417,3.14463865740986e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/054_03.bmp
0.5451605655194676,-0.02480679265538347,-0.3999427957194153,0.03459824116890269,-0.11833855997073806,-0.02507057257613699,0.00662477735917287,0.11010292848395879,-0.019956587737280023,-0.00031434695256942846,0.020470917500357958,0.03366090172406607,-0.021304511038117785,0.019317635374610582,0.009508151357469762,0.0029073847033258926,0.004272150960644001,-0.009315745710369415,0.00590453921073986,-0.006704386734555558,-0.00464833215590691,6.152672590985957e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/047_04.bmp
-0.007913877019813708,-0.088470428973901,0.06357992142442914,-0.00589568775125965,-0.2947325803242503,-0.02129053365604098,0.09500491349751175,0.02918983414464126,-0.042569902631412804,-0.036426383424064866,-0.020914221548303417,0.017192463746292345,0.002310221147069622,0.006690751522108776,0.03664052598201357,-0.008464323316560671,0.002311043614708744,0.004830019702216893,0.0003860718717341109,-7.452261119973032e-05,0.002319305039361252,7.320956036633299e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/021_03.bmp
0.3412630324673121,-0.3635625543753079,0.332097613502494,0.7102919280483634,-0.07952580799993998,-0.22660008024838568,0.008420686404683998,0.12213883232649746,0.07099730811506376,-0.07873083648320596,-0.031394927017021027,0.05471240485384194,0.0035645544011056454,-0.051493090081492984,-0.04591779659122903,-0.010067734666898117,-0.013641768542800818,-0.00469569827745609,0.01661151731818847,-0.001960813528045109,-0.0004462185579713593,-8.331841958501129e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/071_04.bmp
0.15980657537673373,-0.26944022320625555,0.29300926374783737,-0.36133728414616617,-0.2502482038987977,-0.18005297332508766,-0.03802589667933089,0.0020949252232855403,-0.029008933641176606,-0.0036913572202948368,0.06656110547444503,0.0013791823918863412,0.028859763147672666,0.026370286512759796,0.0222178735683912,-0.04077977321213029,0.008245617140436218,-0.007592449964147691,-0.008363009991495352,0.0008265960246527392,-0.0006616915553061889,2.9098882463389557e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/003_02.bmp
-0.7516891422000815,-0.06067518531827152,-0.2533428727193164,0.18171764106045218,0.027546296781984295,0.024654889630660853,-0.005661574670620874,-0.07317468615142281,-0.05253154573877859,-0.02169101000351931,-0.028182759347899596,0.023729618962286512,0.008135275541199511,-0.007454733223004071,0.004263087940017087,-0.0019412348329094487,-0.0033559429050400713,0.01571198179639506,-0.0025524056315629987,0.003879968938079168,0.0011737291312796541,-1.8569866902738432e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/100_06.bmp
0.24090666133645888,0.07574162525334953,0.3896348652840717,-0.26470439365671966,0.021505640168127203,-0.06061654730415591,0.01887571294475281,-0.019238974085423112,-0.03724966213645546,-0.03770688494608182,0.007520840569847569,0.017960365200028177,-0.009610402296224453,0.0032917247803398086,-0.0063154654020913924,-0.008351829178061338,0.02942263878908603,0.013020837269831706,-0.00031523601915344206,0.013759009064795422,0.0037148929269127497,-2.125333136378186e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/053_05.bmp
-1.0460452909817752,-0.35655810058295473,-0.10515185802218321,0.07742385631352658,0.044647874778980426,0.11685387034341661,-0.15504375342392201,0.07849184158565413,-0.016062523825115495,-0.00826666099512831,0.06790587779120817,0.028445527754810705,0.007783278035050554,-0.028859222735253803,0.012787779616285293,0.012495489095181795,-0.011394957258625622,0.005441194921629958,-0.006799582914758254,-0.0015598501027497783,-0.004022635454833619,-7.439054822670679e-07,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/089_03.bmp
-0.7452250336365468,-0.13086459853434002,-0.10342656849024989,-0.15892091431701844,0.08357703304212342,-0.042215774155400156,-0.06704264179023771,0.07074389911315694,-0.013826386136885162,-0.013733486399512065,0.004456811012939468,-0.07301342228261717,0.007813313661317016,-0.022503421581848634,0.00340514751256175,-0.002648851980855988,-0.0039978930487732135,-0.0011011576288938204,0.0009075217056008145,0.004890428488755917,-0.0023146266601311617,1.883733783036303e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/086_09.bmp
0.4007498955958659,0.21723453783184046,0.028903390462870982,-0.10326429263539012,-0.090980341834731,0.001830377481012262,-0.019623747869181543,0.019096967352971676,-0.03193419987079108,-0.03288368729027332,-0.037673445135496655,0.008952183456298859,0.00520702795997103,0.0030984942001850563,0.01797121565513727,0.006779454570177675,-0.0012723032701631705,-0.010057241451421872,-0.00775831495706198,-0.002761536327214325,0.0007302347067939316,-9.567235142286154e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/013_01.bmp
0.2670271658095393,-0.20287509407688423,-0.06030217272063066,-0.11785902172727165,-0.21137570913283465,-0.04862180980608183,0.08779327325815123,0.059482514037821926,-0.04962127657771076,-0.015971689442508902,0.009925137460527091,0.0152412557280563,-0.028113070714686234,-0.007863440148493777,0.02181338558487796,-0.011579845281161063,0.011640478375218819,0.003956157487014181,-0.009818120356224142,0.0028664085154813,0.0036135553656275097,2.5553628403135006e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/047_03.bmp
-0.9720687466379048,-0.04727663269055797,-0.10317223767091796,0.10933734145989786,0.03853762388931598,-0.07468377398757757,-0.04022490795898457,0.08040035325126388,-0.06808508496650846,-0.01163908849353407,0.009859215848563226,-0.006397953517728844,-0.01633958892431125,-0.027087617633435604,0.00702816051438281,0.008092042187134755,0.003927114424289205,-0.008584625453789605,0.0007644540073223085,0.0017660524346999559,-0.0021295623761855525,-2.8360057520881653e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/092_04.bmp
-0.12537127975823537,0.3378066458893565,0.6337261561577916,-0.4733489897223171,-0.05096971394504017,-0.02572576842225159,-0.07900496820409218,0.07321377635011546,0.019308821277963056,0.01669530127873839,-0.02178561023710405,-0.046847484622922715,0.016870514156789463,0.0207304709619966,-0.021857322076668705,0.005219998593360514,-0.03505261571442238,-0.005743418831508694,-0.01421562882491211,-0.002009880987341719,-0.0015417921814682945,-9.195146008026374e-07,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/041_02.bmp
-0.9190459176713688,-0.4621539426878141,-0.11909985866398796,0.09499861842524539,-0.051114296470857336,0.0007143525570389623,-0.1112773756063745,0.1362323576646913,-0.10121129851260428,-0.02569252511114132,0.014130295842417798,-0.009979451087057618,0.002334763042695804,-0.03973374560889197,0.011753989805811995,0.018571008142352432,-0.03092704862255422,0.018451320785995172,-0.0038933642450770228,-0.0011079883469178847,0.0013595398330897876,8.131717859128458e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/100_14.bmp
0.10280158078429999,-0.3051380407754844,0.13638477691184037,0.5092048241245691,-0.29242364170325025,0.3460959242771272,0.15703824839982672,-0.021694263253328617,0.056047785447687036,0.0028054700510748605,-0.05695175864231036,-0.018565502477062366,-0.06704647898859846,-0.02069436968968463,-0.060686153489151066,0.009235986684581874,-0.0010159060618944284,0.01609983168094036,0.011599923846554245,0.002685268444856207,-0.0002458367779185071,-2.289891586567063e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/066_04.bmp
0.20972755316085748,0.15289501579702783,-0.21750949544225523,0.10519147725757567,-0.11455174294238767,-0.058010167091732553,0.0610819503232552,0.01834445857541352,-0.018798596872947416,0.006136309047121641,0.029892595756595846,0.03205195475718657,-0.014671179734572517,0.016777678583231013,-0.002002105913927353,-0.021579073694831856,0.01017227922682136,0.02058496735082411,0.0035924333908013543,-0.00752572274180883,-0.0014778571475135072,1.7241098598048213e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/037_05.bmp
0.4250762633344726,-0.28151669181984923,0.7452554969983983,0.8087557647585624,0.5756097957618264,-0.10528148243774867,0.001936282703683805,-0.03676831891383366,0.07025527656193659,-0.13876797108159705,-0.05406665430765458,0.04161536993264121,-0.022770325353875936,-0.04188085150860377,0.1371518297893985,-0.06714710130967294,0.008948577290429152,-0.005677183802512532,0.006939763468292296,-0.015051491111763182,0.003200673007719298,-1.8914029915447156e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/062_01.bmp
-1.0406540947180403,0.009693485154302857,-0.07704365211953443,0.21203365075120525,-0.08936753370482159,0.015009334907135711,0.0627626977003328,0.012822172424662182,-0.03531290818478254,0.028290080708266805,0.045022229190932274,0.031578896779154625,-0.04129839162683309,-3.5775625872798604e-05,0.022565564794212865,0.03579633301255136,0.018104061036995595,-0.009436755787061019,-0.006879611496226009,-0.011657670681063619,0.0038917208546462817,1.4076302368654834e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/098_02.bmp
-0.1637806365134538,0.21213037965166134,0.6357676793418731,-0.2892331173479054,-0.14065790139227627,-0.009384916556196322,0.018054778398820137,0.058604194393167566,-0.03935692870218068,-0.013705388939576794,0.00167692401650353,-0.0038752890296979417,-0.022810384530731306,0.02742335752957365,-0.0017180032931607002,-0.020664601466265024,-0.008740283662877484,-0.006964579980185602,-0.0016882347554872277,-0.006360268623546055,0.0002529415533670694,-7.137050544518845e-07,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/037_07.bmp
0.09546616312335199,0.2932961588162898,0.1791290786462891,-0.07448700902835688,-0.033266277678749644,-0.05302007550159368,0.10588526377580004,-0.01302294784381323,-0.021361808578189773,-0.06395394748023671,-0.0211239636154595,0.01686975275332636,0.023308144402361855,-0.020673696409372805,0.012702858892218678,0.009586755743048923,-0.0007463812166142174,-0.004405250876814191,0.001476301056553152,0.007987323320181504,0.0014760428751542313,2.522724550076527e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/031_06.bmp
0.8280735607200816,-0.35490142472145525,-0.26481403404602677,0.02894980595591352,-0.17064781327790685,-0.061164887456278134,-0.11933302366163989,0.014564811097745484,-0.07298651227997635,-0.040282691874704846,-0.03538135154079439,0.00030004455643641454,-0.02192624996358143,0.018053872380660106,0.01442357469686852,-0.003798356317609673,0.005662369958012999,0.0027953713360623724,0.0024373765956359913,-0.00680100221244551,0.005965095367786592,-7.340187810623615e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/003_07.bmp
0.12723812069270674,0.4758606445697668,0.3560692452036155,-0.20116325803412696,0.17743304594918297,0.045685810193798096,0.06977909918192647,0.022092160569888126,0.01009671751394994,-0.008210924347649121,-0.023652174809061198,-0.010004571974170689,-0.014279198909839958,-0.005537083644417193,-0.04017526786327469,0.015945636325706284,-0.04403083866298109,0.007876006171307598,-0.005010677204563299,-0.0050760192488838686,0.0018520072870833195,1.01135525640665e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/052_03.bmp
0.17844518410146834,0.2376281299034468,-0.1132142232687188,0.04736927729431631,-0.13469000625427907,-0.0528229604298919,0.06254109874711787,0.03997913956403434,-0.01513359772119795,-0.005970461353436194,-0.02979963186497451,0.0031794947302919443,0.07623595322941776,-0.013505239723586047,0.04010723626641072,0.023999910892087566,-0.010793144479415942,-0.003934821703247344,-0.00028328315475028095,0.007496406571487955,0.00019221258345759654,-7.024804521525522e-07,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/007_01.bmp
-0.8951625173237276,-0.5347856910706296,-0.045043390616152625,-0.038937896840181174,-0.031208182852100506,0.09517229999611902,-0.14905373807257852,0.004269304743529563,0.019777241178705475,-0.0077087546287149655,0.017640971622611423,0.03421404384305643,0.0011095180755962,0.003862399813041743,0.007693891149231518,0.012954101610230612,-0.018715650345349444,-0.0036057839440846147,-0.007128415564624869,0.0020436460702135013,0.0010103441866707928,-1.2094762205680302e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/089_02.bmp
-0.18059853680995375,-0.014133711610007534,0.1417331194445414,-0.07885294093008198,-0.2037658167705322,-0.0607835367025788,0.09014913971672818,0.09633138963274444,0.01914776830959904,0.013802446904534164,0.00845164123570672,-0.049580746034152696,0.04203873185978909,-0.010552314214951163,0.04332305940481756,-0.022775868048169758,0.002204742880925161,-0.014099391316328666,0.01393788133263153,-0.007469695684490034,0.0028982222848221617,-6.423683030073494e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/027_08.bmp
-0.8455377030937133,-0.20742705655315397,0.41599466123842854,-0.13618437482084364,0.16897311249085833,-0.06325552316107852,-0.18524604910241707,0.04332293363374162,-0.026550383467430907,-0.041826257814028496,0.020603840251727006,-0.06727646471619743,-0.0034316183462871747,-0.028260434322310412,0.003134151636792859,0.04253926879829363,0.01575234321281413,0.0034642991725989986,0.00010923152437670563,0.004066148123621503,0.0015245332312177804,9.012743855227227e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/074_01.bmp
-0.3707145871634177,0.3743551226283657,0.0933497411748248,0.16447572410948869,-0.15980349486491185,0.0972977516153513,0.11551410694207512,-0.03078368749332115,0.03150737291999468,0.007533010739199608,-0.0630912627813924,-0.02782582233934179,0.03413432640111718,-0.0013537220892805672,0.02637497047277562,0.008196750831226732,0.019341632261111307,-0.0024172039401783884,0.0026612222284917745,0.010464974148364455,0.0024708269230774467,2.7314939682517063e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/019_02.bmp
-0.7560653586307408,0.8240171095180908,0.3465241070663174,-0.3221039328280749,0.35594784413713587,-0.16800663693671908,-0.21179356726697954,-0.02675911008913731,0.027819669847115248,0.025621460582842644,-0.05299226830949363,-0.013591506885885275,0.0385612766082334,0.025351271160464265,-0.0648953875220671,-0.016399374736225148,0.09566150485994535,-0.011126217359575629,-0.012969253124610834,-0.010365134851351552,0.0020235352720394152,-2.7312562331254653e-05,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/077_04.bmp
0.1717701507043917,0.6194899241672733,0.07477484227653003,-0.001507136097376393,0.07971355185049,-0.02102752740643231,0.09868391727409696,0.0017143307504006034,0.011947122339062812,0.0020433755891626935,0.028224109245692557,0.02249958193823561,0.01265967120245788,-0.012733727529245387,-0.0025962908797574342,0.02560820144124895,0.019703875113023912,-0.003461175834800601,0.0020223638131900827,0.003119950364361817,-0.002525761044320832,-9.569465781505174e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/049_04.bmp
0.30157388773820415,-0.06783238496582399,0.1052121950198399,-0.172321780643535,-0.14410839710022327,-0.05616519506668547,-0.030573770096576726,0.019191072265035216,-0.0441809382833166,-0.006161053976064769,-0.0020334806787254984,0.004803348850894204,0.006114961872554104,0.026535501850385602,0.037643184213923764,-0.009473496515498794,0.0009517402888831086,-0.022439596038371562,-0.014741498297267229,-0.003925126918895003,0.0020021740813043485,7.543318294290313e-06,normal,/content/sipakmed/im_Parabasal/im_Parabasal/CROPPED/003_03.bmp
