Component_0,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,type,image_path
1.1602001744385764,-0.20601493884599986,0.21923314183487402,0.11879122158970423,0.013762897863030024,0.23821114332112753,-0.07640169230014959,-0.11858003100490057,-0.12254790313541021,-0.017155099321473227,0.04034366499521528,-0.030856880942061824,-0.0029156237948691935,-2.224997714280113e-05,0.015903032612470336,-0.03157991362520866,0.016442310318606067,0.0012032400323232085,0.010322750470260003,0.0076835959170092685,0.002050346535383064,-1.1138361961242823e-05,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/141_05.bmp
-0.09216037435636025,-0.27224417758493924,-0.18948646536410405,-0.009980053841361304,0.1414347578808487,-0.16670415261700672,0.12866794825414918,0.019256247991477238,-0.0017567430521071683,-0.05966830579616417,-0.0014400787781725841,-0.011178474039543885,-0.000986324099062301,-0.03512172916472459,-0.009659059834778883,0.008370298909947643,0.018555326496415142,0.008288755117676438,0.0017126196782327719,-0.015343631746977188,-0.006083422456044126,-1.7609018772515805e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/140_07.bmp
0.1814756761339722,-0.24674338322876724,-0.08141538717521096,-0.0007440042749933467,0.22013836593945885,-0.14485249035083786,0.02840540379361249,0.10471335801109424,-0.09638584429198065,0.063303419692051,-0.05229653170229161,0.0033406535264229515,-0.0012085695411188238,-0.01242513405661483,0.0010747670664212699,0.011025031831122582,-0.017790928236005945,0.0073043962589876416,0.0031109189270451874,0.0031672790543210913,-0.005901030429575779,6.896758551897258e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/095_11.bmp
-0.09840694283988599,0.006988286811966354,-0.1382593192258972,0.011077177529593562,-0.019152312223463346,-0.07865860856733604,0.05452554992904021,0.0702935371353363,-0.02999892430161187,-0.014730771141456577,-0.021444589251935212,0.0034725880030487648,0.01694135795686237,0.006036427584132669,-0.010980590665002845,-0.003984967040749534,0.001107189524238619,-0.011499549159858978,-0.00573789408966346,0.0037438875717086895,-0.0030119743046807743,5.043345850899042e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/117_02.bmp
-0.37053570158268506,0.513350636099073,0.6855913791896263,-0.02224412146498579,0.128145128929247,-0.05339098184598535,-0.028829249390038565,-0.03220607049588494,0.1328904286920856,0.021349057383356962,-0.02135806424961039,-0.07307379714377207,-0.07665391381932429,-0.02538920302136722,-0.011832938390612042,0.0500726528114953,0.014451045910506933,-0.038656021227459085,0.012854083833425546,0.00837818669304995,-0.008147599532730549,7.666838783706994e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/237_01.bmp
0.5069965832423673,0.15559920732924618,0.13055451498522266,0.2900555554806291,-0.09100793399770389,-0.10554597211238909,-0.03431669635526939,0.05902571014849986,-0.13376135583772053,0.23158609304166267,0.005824668517686621,0.037667535457930786,-0.08305063720906494,0.009737641215621195,-0.0005953712081836357,0.033693296580524994,0.0019361827252078274,9.724321785909901e-05,0.005039441826399644,-0.0019114366662777917,-0.004229395559631235,2.042152236355053e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/162_01.bmp
0.5142844487201396,0.017885646384376078,0.04779204726984983,-0.09666669529356388,-0.015925246621892097,0.0287063395510794,0.01823503559184491,0.018493458702663924,0.025118722662093296,-0.03292369061687786,-0.012100412908185806,-0.029340514559329,-0.007240509443132882,0.006940627154020372,-0.0026939423365980805,-0.02715362082588642,0.012027498510862485,0.014062015548426152,0.0005313558736751724,-0.0036677997206294994,0.00969393709158555,7.937002917412723e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/133_04.bmp
0.45726685307485404,0.18685968857477264,-0.051296113590100355,0.18761352958053928,-0.23223450442999935,-0.045544421132214234,0.027378030189638754,0.12027412575079532,-0.03991800685053619,0.17291140510872005,-0.02046881186213242,0.05866740364325569,-0.0706210707470678,0.020209417794215735,-0.056028284399023943,0.03536796751152151,0.03387300316515823,0.03607704246763314,-0.0034929964904417323,-0.0017804713587501048,-0.005194558826422457,5.603816240497965e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/157_02.bmp
-0.22019600734567563,0.02910230249922462,-0.254324404192427,-0.036240826677544864,0.07497782845475548,-0.05390673764034321,-0.04218419311123019,0.06443835434808518,-0.010170360427057969,-0.03619410977699695,0.009677644063896165,-0.00791803252444043,-0.016029664684765653,-0.00972232357351906,-0.0033613200539276164,0.002699428043696105,-0.000699628117680812,-0.016302864280396054,0.0023690855487694565,-0.0027790049570472937,-0.0007692331732361108,-4.552614899621712e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/123_05.bmp
-0.06938400303117515,-0.40987496318489836,0.30676766553036966,0.15309196263510055,0.16193737301815153,0.01046945046129085,0.05774322824219313,-0.16526953027217314,-0.0033957910837147526,-0.1544801432762167,-0.07846543492287666,-0.052447295903660165,0.0011243277190428136,-0.022637835515463518,-0.004377334394771893,0.021211075221235238,-0.0002762103273407062,0.0327628612044159,-0.013435334981427814,0.008406217460338814,0.0024971268376343873,-1.6696858610902437e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/171_02.bmp
0.36813822064289947,0.011444161871545639,0.029045503753660662,0.041130227606967946,-0.1154555795383984,-0.07557112917161014,0.006698532006523682,-0.001800482085443265,-0.0048280380369741345,-0.01429891092290494,-0.012565194951478885,0.03855672343453035,-0.011611321686347995,-0.0008316212760241962,-0.00410943549592206,-0.004241073872553746,-0.004220811502566406,0.0026868822583786403,-0.00023191996896470882,-0.0004807125617130733,-0.0028104046259478147,-9.993634781677964e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/107_02.bmp
0.03774533406154092,-0.7723416334394332,0.19801826609198572,-0.129966496656566,-0.011952770733965227,0.07090497693140908,0.1767921835777154,0.08220198397804579,-0.03992644583850223,-0.03294054946770584,0.03342543530663531,0.003546727512254789,-0.019690310519895116,0.00397170218973943,-0.006215029042920435,0.021519866010235547,-0.004325648796594656,-0.0004626498589878569,0.003082084622976247,-0.00156149151747193,0.0027087059966749033,2.1014708109701398e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/147_01.bmp
-0.15798248381418717,-0.21046465640238834,0.10408848570368082,-0.008611951468021135,-0.03986642325978086,-0.11483767556403904,0.029433234922698434,0.07579873147735852,0.019246191996938625,-0.08241441497755822,0.04959584657896047,0.00019025718586157582,-0.013804847643041376,0.004912331293792629,-0.029421404814314413,0.0009286488194855787,0.0010347814255512399,-0.00989876844113958,0.002001976696284334,-0.007543133806140316,0.002064062965999336,1.4275969586944303e-05,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/097_05.bmp
-0.4629110228485446,0.23806621850522472,0.0007294522970707007,-0.1665653317079444,-0.156928144619943,-0.10237275765320081,-0.09990686423187367,-0.0831430356706217,-0.04761975672784386,0.014489313481225055,0.09135043644052283,0.002345009506203006,-0.0926998124432052,0.009844242436382065,-0.02728970706072757,-0.05242749273400258,-0.004372033951730595,0.019409425329022335,-6.33404947204072e-05,-0.008280798818244206,-0.0037207737226669355,7.489650140641492e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/046_01.bmp
0.2655564631084915,0.19803401918331284,0.009871414256325081,0.09882756847034276,-0.20057275489829376,-0.10837787032324972,0.06396434965705591,-0.027622202162542263,-0.02400165516697079,-0.0187769966603462,-0.03499923445702798,-0.008117318324005437,0.0032787131449503316,-0.009857949763540931,-0.0017123141551660828,-0.012776623369870978,-0.02136845073717563,0.008705565123627457,-0.007528116661006464,-0.0036880745875118052,0.0010906076208808452,5.668464343612909e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/088_10.bmp
-0.7649923684056443,-0.464606256035122,0.13614136304945368,0.30902301051393805,-0.271714141852972,0.44984368598554175,-0.29987362643152055,0.16401932276828546,-0.002774019380952427,-0.12620999132222419,-0.12026157814974327,-0.11134205024002197,-0.0318053159049127,0.03286417951333541,-0.08739457048209331,0.01837902983251844,0.035874186307235455,0.008522518442016023,0.013912858597638198,-0.0053518234594220355,-0.00137697881374974,1.0604349164640549e-05,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/160_03.bmp
-0.25018763540815564,0.6177663619535786,-0.02628055948325043,0.586726190027201,0.39778083388469204,0.34775494979697597,0.2672352268827457,0.08726905905736274,0.2007779128598066,0.09499444900676593,0.12464660130092678,-0.06588225081781982,-0.19987482355878092,0.003075508310360038,-0.01668152269185277,-0.07744115291301913,0.005620845083691686,0.02273888250328815,0.005565978832037657,0.017413598877489923,0.003965397467355264,2.10163649823287e-05,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/023_03.bmp
-0.4547617349343458,0.28740994671675774,0.21278911697259245,0.1743515103541838,-0.2516817987047391,-0.029039868937619794,-0.05435369196837814,-0.1300155770170357,-0.004223457390797759,0.03394284091157639,0.04214963877649857,-0.042177690074937074,-0.04607895425472773,0.050922559576671925,-0.03409474148782363,-0.0015729712491489175,-0.02696382292772227,-0.007933207150149547,0.005641515491657263,-0.006552186877028396,0.0038286387458715955,2.816329974838572e-08,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/049_01.bmp
-0.39440925860410914,0.04655242213446946,-0.13933494548165,0.5072961536031245,0.0007543470786740162,0.08737866038021486,-0.17679808755072526,0.004123680360748208,0.08186556949917884,-0.07298475462805022,0.03715205782701417,0.05738468001558209,-0.026347692864772208,0.04571587958600886,0.045705190233735156,0.024183080473432983,-0.03140831740335918,-0.01962010927605298,0.015392390924743869,0.008675875270593138,0.0033979080528623432,-8.060005862833272e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/100_03.bmp
-0.5729939525098527,0.29452254209150863,-0.0428635883369864,-0.17719041784177875,0.05034405171058271,0.23016284570439974,0.13541088505682197,-0.07609005441581705,0.038684564237817916,0.10103760380680782,-0.07256623720603284,-0.030432947197515554,-0.04769059809316834,0.04210903687205907,-0.02791005746466809,-0.004836469808031926,0.00183476501684529,-0.03497156364611651,-0.0033130941802809208,-0.01620943715163911,-0.005582295692306473,2.9879103565677866e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/024_01.bmp
-0.236901954031605,0.10214518036208448,-0.21899487293489253,0.011218720361527967,-0.02394832398056165,-0.11777829640000873,-0.18195738046691728,0.002328738387515815,0.004280123552510847,-0.004586924179496952,0.01465853837551709,0.057045609809016205,-0.009888904390910959,0.01603501497502743,0.01926472859415205,0.0047680449720645165,-0.008151784672354969,0.01081071904980475,0.0033539842118845563,-0.0017730366053869517,-0.0027053751626822126,-7.400398150546323e-07,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/072_02.bmp
0.5041607431582739,-0.14443945790867482,0.05563844270325515,-0.09254509601605401,-0.01786230819807038,-0.017551456310720356,-0.04578224146526395,-0.02447519552981478,0.03075878120524862,0.06714337111191782,-0.011936231367012858,0.01056971212508275,0.007437351414464754,-0.003063248529429449,-0.004936513968945877,-0.008919626288905434,5.8700706507308376e-05,-0.0014927391664071598,0.000717994383944466,-0.001997847591427785,0.00012579238863856846,-3.328536979017778e-08,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/130_03.bmp
-0.5513391658787934,0.24887073218353017,0.3561920465013821,-0.3427121340091575,-0.31481655258057417,0.005513853900001637,0.11463508393655886,0.014901276545259563,-0.07679040112446618,-0.03035665686773713,0.10859736817653157,-0.022288847058505448,-0.13704132141938105,-0.038303980781231727,0.002477407780338149,0.0035615375850035842,-0.03679220675238996,-0.05203492047854227,0.012246279092538956,0.005295655395061299,-0.00844539056756472,-5.527226489339325e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/046_03.bmp
-0.6376229167108256,-0.1330391087065238,0.05718728131371478,0.01556190502862627,0.09969242421165453,0.007836884398389567,-0.09891441440025753,0.09223377620117819,0.04158788834791262,-0.035932452759094166,0.017376781472764107,-0.020138365317065473,-0.045646963784584584,-0.004577387178497363,0.009188061827154396,-0.009920233708495518,-0.010042769022647021,-0.017719107067282112,0.00509440650366817,3.314632147403512e-05,0.0009284893822451899,8.405660026494181e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/123_11.bmp
0.17813878853181672,0.077790809488149,-0.16271286975064522,0.04296682210713431,0.049117378018431836,-0.04762799689095904,0.09630741977360938,0.10130442255760685,-0.08702296744620354,-0.0068789036827678245,-0.03265351959737687,-0.0297881401443141,0.01042002106226765,0.015405378125891444,-0.004576234794959902,-0.002414321289756651,-0.013494606022792264,-0.007981505857756055,0.0009829746102960482,0.00021224404980156207,0.0010268737200124817,-1.165357645134035e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/122_12.bmp
0.02236693860420095,-0.047917618083179805,-0.07172572133269275,-0.013414668790109987,0.10857753560985804,-0.11554661727820961,-4.108858553641633e-05,0.09379333322247488,-0.03219228645867645,0.025179095511468585,-0.019785545697809215,-0.023312130487466158,0.008750527984087682,0.012294251364935095,0.0007903293242662773,-0.007013708785497124,-0.005436786408195466,0.008094781329754112,0.002731958800825888,-0.0007922062586090948,0.004986443865813167,5.05223469537385e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/122_06.bmp
-0.022378100282602707,0.14253038975620458,0.2406809702548109,0.21934633107095639,-0.20927746871390887,-0.034111949081786996,-0.06998237628511386,0.20524090876213594,-0.045442681505111424,0.21320058021787566,-0.02106897391985134,0.0127015478361308,-0.0005771296003255725,0.025713828724685313,0.00871724879310375,-0.017560101927277152,-0.014943204559707149,0.02134616249352243,0.0009606035660686147,0.008406240986559947,0.004328760996454052,-3.455896433385781e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/161_04.bmp
-0.3411064223327285,0.34009304295234355,-0.2704720199833995,0.1871256450764161,-0.2812357472379608,0.2058722227423611,-0.3283719062160312,-0.06948446752554195,-0.14551921689621788,0.027430693213900022,0.1524941341679726,-0.03462826538139274,-0.00878813499791325,-0.1288580735743964,0.029373475740965285,-0.03311245958162994,0.020706041239539303,-0.025613984325400154,-0.01686703257194113,-0.014600026850450119,-0.009497395447011892,-1.1160251836717502e-05,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/155_03.bmp
0.20661478879999481,-0.08221770709497499,-0.009588326996548342,-0.15666667077342147,0.10648236712296749,-0.11600563818634087,-0.012660317521493089,0.022270599251858442,-0.03960676482654928,-0.0376169069828382,0.05119169686139334,-0.034322449467256835,-0.03716525949479286,-0.0010954706968515685,-0.005029043434894279,-0.019006646174209905,-0.001770078426910998,0.008456681545491201,0.004389992638154463,-0.005126445427958353,0.001116970648976847,-4.2082197995881636e-08,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/088_11.bmp
-0.7138567067259927,0.020624211264224288,0.0911219263604528,0.08188162711022251,-0.14252271637015904,-0.028157440950227035,-0.051193071850139604,-0.1249851664760892,-0.019134827327458342,0.04138913403250566,-0.033743490248845515,-0.034676406461776055,0.008413156300405436,-0.011505931685060382,0.01891806298898985,-0.02072629172593012,0.006719959331526102,0.01667725474337067,-0.009787482539994015,0.0059337254566623225,0.006365212594505265,-3.5574828651136437e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/117_07.bmp
0.5665716040022798,-0.01920576983036544,-0.0036920573893229123,-0.015123872502794808,0.081895352406392,0.061705989079618925,-0.057379175888561555,0.0094092628019459,0.07351127379297864,0.04019833814819516,0.01974538709651801,-0.017510133505625535,-0.00777757394681261,-0.005587857125730861,0.0073865801811133875,-0.015280763146116868,-0.002754219414370898,-0.02669905103725481,0.0005447620379350839,-0.003164431780283031,0.0024132300987347436,1.969205657494799e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/093_09.bmp
-0.15355305986692422,0.10846175722377477,-0.2351060729813236,-0.0645329839066285,0.12224934136688768,-0.03689492113595631,-0.020081516696924276,0.032761959126302566,-0.016701668265557156,0.056098591076759186,-0.03507858676409468,-0.04694638416077956,0.017985714628556162,-0.013675491992024634,0.009814067679012857,0.0065969969372533565,-0.014198187869688787,-0.0263794450483549,0.004661785704338495,0.004066098104335616,-0.0004614055293780412,2.7180599534924486e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/111_05.bmp
0.9003542839204441,-0.1594995682604954,0.035411942636736284,-0.058071120526845516,-0.017768976903282073,0.14432010557792505,-0.021033998238701265,-0.05077461674029845,-0.0654077992886501,-0.008030033034698758,0.013389620707669785,0.017735977630085584,0.02496722406811544,-0.006716551753718445,-0.012872593265974333,-0.03095890970127131,-0.0031326689043720186,-0.020317178958041096,-0.003477004038485944,0.0017789683905083838,-0.005825499044271703,4.768020890191864e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/132_02.bmp
0.08350931829640405,0.5805223525419783,0.32405661792031987,-0.07493482950348632,0.20909890869976175,0.05349936527256421,0.05947411293739064,0.1932778239016211,0.010160905021324622,-0.06833517639021972,-0.04395217384591523,-0.06888816484297015,0.015518362497381746,-0.036808794106065613,0.032901988342679905,0.003896588993383616,-0.0014429692984059847,-0.0031361259812942724,-0.0060581811005095305,0.001953873145436174,-0.004140745417678879,3.912028470920604e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/234_02.bmp
0.03894158698439521,-0.08690843115396658,-0.0941846186006571,-0.11090688823752909,0.0955406675390298,-0.04778403919889181,-0.04459021594173331,0.09964056788760894,0.012138603043198764,0.08667314441957434,0.014010641935096397,-0.030212558015016207,0.037606931359315476,-0.006152658332208145,0.0168473656650836,0.0004500532027495876,-0.0189975284716023,0.004823741782484215,0.0038026962044121885,0.0006500924495080034,-0.00212530525214722,-1.048446240969304e-05,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/095_05.bmp
0.5696140070383451,-0.2219335143165216,-0.0467625669052592,-0.16145838555054706,-0.02947258038416632,-0.00968572818446415,-0.012521057631359172,0.053998698182707625,-0.05529359401062923,-0.010042254027879727,0.041321951663025956,0.023681337137606357,0.0025348450958774934,0.01488583297670934,-0.029707745555308723,-0.012921812024203857,-0.001139857110352076,-0.007020129555433762,-0.0036128039489158157,-0.0029279386262325217,0.004912336797909086,-1.3375938890294226e-05,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/051_04.bmp
0.27917565061312327,-0.14026691390356524,-0.01975120849665489,0.05780183086106227,0.2467026196297498,-0.049641055490543845,-0.03699028360071839,0.11999457622244973,-0.05495727076475397,-0.04074411865659588,0.005782648400656135,-0.006168419954990626,-0.0389304403189127,0.011653932581001348,0.00645292625477553,-0.0010999944614265816,-0.010917152354593883,0.008483004048523621,0.009340680356194318,0.001071900273760688,-0.0032326247078228666,-1.9861049356589376e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/114_12.bmp
0.6408580227458027,-0.4344526209854985,0.07706912471978662,-0.01695407975883713,0.10398792894192672,-0.0023027431441412618,-0.03983404109134213,0.005420745403198324,-0.07475518272050945,0.01828174977824723,-0.024233074778928363,0.0404337504131122,-0.015173299098164648,0.012394550263608736,-0.025830956693198456,0.0021858673035551612,0.005033933932670136,-0.008868260156080368,0.000906929626045893,0.0028689377767858147,0.0046403143702434145,-1.0380248180858525e-05,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/150_01.bmp
0.007035983331229797,0.05331774273633486,-0.12336471489770423,-0.0836803190930258,0.13255720910761884,-0.10265050676319455,-0.13513705830545356,-0.00825598267903402,0.02345322737947422,0.05249368716426756,-0.0010993180405888482,-0.015306632213090959,0.018044921017420848,-0.022987454612052857,0.010386416767230898,0.0051079921594937416,0.0035107449835328048,0.01277885355650601,0.001251765301629251,0.005757409343829019,0.0034185171645474727,-1.0646425296360488e-05,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/082_02.bmp
0.20325940251640887,-0.2824178305033239,-0.03095542410505228,-0.014628476940048802,0.20857746726501153,-0.09288389521505189,0.0069677460679500635,0.11291811238807811,-0.05351113927874623,0.06301620985325393,-0.027307663473491763,-0.0006245293970609197,0.014601642934496806,-0.008768593869843768,-9.229253451907686e-05,0.011282457532493434,-0.02017465069029331,0.0058285467733329615,0.003136188152238695,-0.0022297371941340824,-0.005923281228012442,1.3474219213802263e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/095_19.bmp
0.034144763073564996,-0.0553103058730582,-0.21703697484611764,-0.11850882040097468,0.09824264613145586,-0.01231372766897539,-0.058512683494078996,0.03777571817903067,0.06389070482126276,0.01912232585068144,0.00274079965433587,-0.001410364914993422,-0.007993252050385185,-0.023244988821572596,0.011094228043053834,0.014564429548901869,0.006176890316495687,-0.0007926600286800571,0.001833185675137892,0.0058902514447289455,0.00023801928593299157,1.1375131626787127e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/113_04.bmp
-0.28052642923766585,-0.169851782707231,-0.014243943113963592,-0.016960398068401647,0.11288578671998412,-0.034574548974955745,-0.08093610148337523,0.1533565706237077,0.04152004605409954,-0.04784736434201584,0.008489554158237758,0.002543629421036752,-0.028613228892708325,0.017154044961318924,0.005093756620102056,0.0029405855950062412,0.0034580995023387965,0.009590269782925253,0.0016366301140962258,1.6800286146196976e-05,0.0029076358790619543,2.5688950862912034e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/098_02.bmp
-0.5756599658882454,-0.15021121528913142,-0.24017128356631912,-0.06526064890194878,-0.031223758930062913,-0.0058551496715795615,-0.046318069779473975,-0.05419863784887868,-0.03458305407801683,-0.07588103429433439,0.007847260872647572,-0.015458708230194462,0.02329063570234875,0.025291204200976296,-0.019680852898311695,-0.011240179774955094,0.010767477893051467,-0.014291496650891222,0.0012475127203639027,0.0016393698333616524,0.007481663029143577,2.8701050579803766e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/102_07.bmp
0.05251008914657488,-0.21499966240102225,0.00728101202129698,0.05423017029848853,0.007330876795854691,0.012059518439470646,-0.018324184905210785,0.14953934780082026,0.04048592923722902,0.03005847579729628,0.009974950798623154,0.013080558087461752,0.04843640501696612,0.034890142089251765,-0.013902813603719937,0.00551237448389845,-0.014044868913626772,-0.001477694205421597,0.0002991032039913505,-0.009902057346325998,-0.002123345851257984,-4.451606232932317e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/054_02.bmp
-0.35039753843134536,-0.11868507580613381,-0.11131286086097794,0.15182096140255508,0.16177085902204216,-0.060087533430618914,-0.13814921305955083,0.12548100759776717,0.01490958527719919,-0.05512426095637074,0.01182912932943431,0.015341718692066374,-0.03470753319479421,0.005535599989494362,0.010176281091047233,-0.025877169138158473,-0.004440115260275947,-0.0003185778951840238,-0.00042805391695283204,7.780854524185573e-07,0.0034781207176788997,6.072507749069892e-07,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/099_14.bmp
-0.8238582197959412,-0.36788374463577056,0.1164961040236974,0.23812690376228363,-0.15009871077779469,-0.04994258639058198,0.07409956404562472,-0.05019333745885988,0.04625711811664607,-0.000928324274407127,-0.06455927081413647,0.03587684695718438,0.009466691103400532,-0.03554000982851874,0.008922974399471283,-0.023072900105693458,-0.01003619723703694,-0.007150484093833813,0.0031677650556854397,-0.01468822154416672,-0.004471302366431118,-1.2002324869511848e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/104_03.bmp
0.5386660741923707,-0.11676551260430705,0.5500403590183639,0.2612453735952087,0.13313300434571643,-0.1943769760619032,-0.026545619750376573,-0.08670339410889734,-0.18272387186877992,0.011905028046047811,-0.08236626092355828,0.003034764849880377,-0.02998862775660521,0.0199711444164873,0.046852363150255344,0.05258141864627904,0.011619770089759042,-0.011814369653461458,-0.037094168422715415,-0.0022600866871802894,0.0010444864009514804,6.876226028521805e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/179_01.bmp
-0.1268425486027801,0.24232373170578725,-0.2539120183415362,0.02750425272364227,-0.13782243265351404,-0.1253508451925761,0.017269602691640393,-0.09468379059652467,-0.053884599343653534,-0.022687749099067664,-0.01930418805488212,0.009402801832566303,0.009653164785752235,0.006447374784067224,-0.010757635948793476,-0.02138299992751115,-0.006763541991545294,0.010944863789861353,-0.0025192526435387904,-0.007931370629813585,0.004781368447576207,-3.60048387693833e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/117_08.bmp
0.15232400312005004,0.15836052445236956,0.016883383706897737,-0.14459756542369093,-0.2455119849005375,-0.02779156392984454,0.017151358474594657,0.01382698053617203,0.09449222441692935,0.0008645208717836475,0.0007966204425073684,0.019979717158466925,-0.03699220535411138,-0.008916558149952982,0.0058006634220666275,-0.054023218369674005,-0.003858405397567121,-0.018963823083287704,-0.003025371531811753,0.015828553173106514,0.004282433214103662,1.1513268211396253e-05,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/052_01.bmp
0.8786617259277961,0.012952529808120974,-0.05865875939736388,-0.005907922412312505,-0.015508051856089862,0.12542368455874944,-0.06827791497530335,-0.05459585669609451,-0.037642404951447,0.035914172831751696,0.0257413864757515,0.02261345701729977,0.03842253389356259,0.0007842267616457025,-0.0039038495145963074,-0.007288280616502874,-0.0045663300921272324,-0.013083857375952258,-0.0038785766622357488,-0.0008079914510290266,-0.0015691148409241874,2.7398005895298614e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/093_05.bmp
0.08035447041479069,0.3656508631874136,-0.22449207720860778,-0.21716791380475886,-0.02307056694520445,0.019432073458598834,0.010267030281158775,-0.06338459855770898,-0.0049231993706767155,0.022327264693219086,-0.0543778668095118,-0.03416751633034675,-0.010023118339801983,-0.007930699022550903,0.003254229469835202,0.010546861010092208,0.00035251737945867195,-0.032397580793927905,-0.0014681400517120666,0.00985017578555101,0.01396755109126451,-4.117876956834779e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/105_08.bmp
0.3148825981992271,0.024996404171675413,0.13412423503220483,-0.08655215399742686,-0.19778466700331293,0.05562853967880317,-0.011676987902021678,0.0973130933054821,0.07083316455558261,-0.0008131415707595815,0.008298419483382807,0.018800314931800077,0.017669361199234825,0.011423978388267348,-0.0070009165193931295,-0.016963083312978286,-0.004973961277243824,0.0038840040347630595,-0.004440109856970489,-0.010684103101098678,0.00018368584028077454,-3.921592625375431e-06,normal,/content/sample_data/sipakmed/im_Koilocytotic/im_Koilocytotic/CROPPED/050_01.bmp
