Component_0,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,type,image_path
-0.6439300879907539,-0.10001992579039751,0.06140936474929321,-0.08418430600247581,0.332762837781778,-0.11710415662495975,0.007019405352222036,-0.044376176383530634,0.04435639929731397,-0.004235850938314663,0.019176739783840536,-0.02227285247082157,0.019662367661100386,0.028883101725523195,0.01433766512028011,-0.005175549163746495,-0.010719914231753573,0.005992910323183835,-0.018622478025504194,-0.000557421410144217,0.0006147058004708969,-7.293376547274057e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/003_08.bmp
0.820808834276691,-0.01818914514782889,-0.29734909767349926,-0.43871347768465035,0.2746289993893527,0.3031012938780872,0.061658457221795214,-0.2762171349035314,0.04261152001963262,0.04804399073004179,0.12376753269376038,-0.04737529673857747,0.21543642190024478,0.05814148244459368,0.02574524664569549,0.0075607054483357375,0.010632991847304627,-0.04299440669548042,-0.006527004917742946,-0.006430665226101479,0.013282746566043254,-5.746271628381013e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/165_01.bmp
-0.25517614262470234,-0.05801787190043895,0.1182836772945577,-0.027009268510139805,-0.1437186595263109,-0.02793369746636276,-0.09289038069660766,0.02599846879757859,-0.013203035133709308,-0.06486481431374148,-0.06349229551441353,-0.00478315372545617,-0.05516120302815802,-0.0413046000165808,0.003078316755944878,0.025492531271690034,0.022007053711841966,-0.007672092281846204,0.010974696860872886,-0.01377766520346053,0.0018598717434901906,-7.209003981932766e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/141_11.bmp
-0.3825550649230609,-0.20995484696902558,-0.08113793859660551,0.09553790924683722,-0.16228174276030916,-0.11896160624130588,0.19223763333170343,-0.07662337537405838,0.03224008523003379,0.04660754966612476,0.09308233627271864,0.09532768166528297,-0.03887845213287476,-0.04139180885743179,0.007985536141644501,0.023694338625851543,0.018508732545215033,0.0022474915826894196,-0.004590798543009637,0.012524966751231525,0.0003834375092238141,-3.130125145302039e-07,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/174_01.bmp
0.6813650767755077,0.5802271723329302,0.5299628856010862,-0.1879671773926896,-0.17771835364183783,-0.0053433501841227485,0.10467113769693913,-0.007232302487721997,0.09199835952004931,0.10131975201889182,0.047613757180806834,-0.03698875952728095,0.08559992247992847,-0.005136700591047788,-0.047392734195820435,-0.03186528854126137,-0.015792324816027794,0.008526820091585785,-0.002734511892091097,0.01587594582796973,0.012006841929437932,-3.5306675594144563e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/135_01.bmp
0.36494031197665566,-0.0688202594540799,-0.3210748208177853,0.02219354147070946,-0.13800096574417164,-0.026715816558393498,-0.16761492497827163,0.1562010778683,-0.05441162814784685,0.04563274413222484,0.00221444341146289,-0.06772013352977126,-0.045659867205380095,0.010897471457001713,-0.05220983255403864,-0.010688650032351242,-0.03452280948428006,0.003758195449520959,-0.01032615342997849,0.015582585904351558,0.00027289641173840304,1.6298839765010792e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/168_02.bmp
-0.016219388712894255,0.2876038625489273,0.0571622907035464,-0.05794745196042852,0.04377249711991241,-0.09687712023956156,-0.030699589821424088,0.02711841290198628,-0.04292962425635752,0.008989439960195513,-0.0008629415679451452,-0.02327009183314443,-0.0005950505325367004,0.013104041594257898,-0.003973367570114152,0.005248187030324188,-0.0004944040392070397,-0.0004790033580917194,-0.005431024867364313,0.0008616621835464866,0.0018233954604613264,-1.2970952116320878e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/077_01.bmp
0.41869190469613904,-0.29653638876617533,-0.15729902684659036,-0.461728440043926,0.1697539806045547,0.04961362263450281,-0.036319165604067095,0.12628173694848388,-0.09286482430535155,-0.01703053988316706,-0.05218790654118487,-0.046670266027316526,-0.009647348096657666,0.011633905252574059,-0.021695108763216432,0.059908204080137244,-0.014478186937026039,-0.0010725631750899728,0.021793683400545185,0.007260999015068325,-0.0003063660993779716,-9.588607429688595e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/146_03.bmp
-0.7352268357231881,-0.051863099203857135,0.12750854629892583,0.011428702870470764,0.08877439906820163,0.021659160076608164,-0.0423865201700111,0.010368544243440858,0.09092136075309457,-0.027288789677528798,-0.019868305861204066,-0.007638584384888154,0.008379908468760912,0.007850111185813469,0.016021845905181853,0.002602229857194093,-0.008320182188782145,-0.012091715758754833,0.0026542799138410842,-0.017263040489978832,-0.005980027462529005,-9.85848674120302e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/037_01.bmp
-0.4847107473765535,-0.16121799410851803,-0.15672008270536936,0.06820850745343367,-0.19481244239471807,0.02630464784986138,0.0067176933740114965,0.055307370997585543,0.024930663244906524,-0.00018375334789692794,0.04323152924052387,0.03759914507638519,0.030000011233955168,-0.004407125860375665,-0.017351030182334994,-0.008571438851681006,0.0030782237500288534,0.009815792918626488,-0.014469938498546463,0.0024076106512843734,0.0014923512645929218,-2.709772889993731e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/114_03.bmp
-0.05704433284911586,-0.015984408066206716,0.2641170557069425,-0.020826485980062082,-0.13138413394846166,-0.008989412810976408,-0.23215805919419472,-0.06449548515630711,0.016391134699122546,0.029284611669845743,0.031042551509749647,-0.05227627488389617,0.005738380301714948,-0.0013103308027321236,0.03301875472005971,-0.016205380232969982,-0.025135298529005264,-0.0035050018488135696,-0.007562082498967058,-0.017985535900399068,-0.003488339339876252,-1.1289840126662674e-07,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/066_08.bmp
0.22063190144505126,0.06891883342399388,-0.07355701483875257,0.026168916180295078,-0.007535211931547053,-0.25814839489580216,0.2640831618994619,-0.0012593769112585348,0.007535790266636038,0.13748662935381192,0.10527884816356675,-0.006810237727608763,0.04109398942788291,-0.031839754348226744,0.011851408054054035,-0.03683184471017232,-0.012387292415581768,0.005194499046054893,0.001933124343090579,0.008773688322621582,-0.0014069079618289511,-2.585259149876056e-07,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/172_01.bmp
-0.5244547663274606,0.09943868987239081,0.2250483883150963,0.058581054608501014,0.09723807986889545,-0.027888508368360255,-0.06302202410132421,0.0022490977946363327,0.005661557123138625,-0.009766048027801738,0.034905031577698885,-0.024235233207479244,-0.013841579582647267,0.006939670826783672,0.016660288284380605,0.012864112899188552,-0.023702288940094483,-0.01988545887677296,0.005845771343813374,-0.010598979320908185,0.0020430310581006843,-8.737446208806704e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/067_15.bmp
-0.0886574580679544,0.028285058476234165,-0.11112990936849376,-0.07861862344232673,-0.09147950099061665,0.1467828240340798,0.03442346122528459,-0.027935638964268483,0.04674963988885125,0.0069120595722556005,-0.04293473646744265,-0.04023263785119406,-0.010100407051480666,-0.051866213586890995,-0.010585037564434968,-0.035244888141010206,0.040917407744196645,-0.007804253244129939,-0.015196963661473023,-0.019608999567612646,-6.97518798722951e-05,-1.5641463669676433e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/025_02.bmp
-0.1941854258853744,0.19710238316217144,0.2513966209167099,0.03014346945452807,-0.18130668227902774,-0.004182175866853235,-0.14546212155305263,0.03916938975703031,0.05453585820663783,0.009705318253046854,0.01610793680365979,-0.03830297893319316,-0.0069882534782664185,0.0013332092350918548,-0.0070704646452559965,-0.017363304202602386,0.0009898418716427718,-0.024183217480963026,0.016292407689945863,0.009990418525977691,0.002359240342701325,1.7163317629179284e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/062_04.bmp
-0.30478021940605343,0.2624961841599474,-0.027312009971687392,0.019505321721197715,0.029185120788172127,0.12384408305455104,0.0598360235399053,-0.06385087193751711,-0.06350279788467987,0.006895321848805667,0.031969920117984656,-0.06293309335951051,0.06881799045385856,0.014091486151292255,0.00723108289264798,-0.0037711592002058108,0.008728579270007806,0.006106006031419544,0.014745193227923205,-0.0017877428663821517,-0.0034494600861371765,-4.979602206144922e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/007_02.bmp
-0.6665923554950274,0.10660156772525632,-0.003388414780702076,0.08280137485373404,0.12931594388657067,0.0627381353122925,0.0071292508374279605,0.02460060316965643,-0.025922770702728175,8.65227306967901e-05,-0.0018909279701783946,-0.025835606801698514,-0.01793920929208466,0.025826744370987007,0.006049170174276703,0.0033360821343512447,-0.017733265469913724,-0.007210047613742956,0.0030758085063433433,0.0042862980630292,-0.0004887684025906152,8.589801599326984e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/068_03.bmp
1.138333604496665,-0.22063428215902806,0.28862449180474453,0.642248286022094,0.04583152743234,0.08382782766167607,-0.08704421099981513,-0.042813011715833474,0.06650235222916835,0.009531434383064074,-0.23308792728475886,0.040187560752503106,-0.026249983724881354,0.15895875845452936,-0.08409609812488025,-0.02174718231728826,-0.03217998657933206,-0.0026631647276162567,-0.015320097648050944,-0.0043517546732978855,-0.0012116622663472733,-8.509755411917532e-07,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/195_01.bmp
-0.419264862336691,0.009865650294694689,0.024264126301676365,-0.06314372748485882,0.18517167030730725,-0.16835044699586177,0.061254404771916904,0.022035438949671016,-0.025945085244545408,0.018329997709804088,-0.006742871900386903,0.031946561066449934,-0.03162150477117451,0.003893801228481955,-0.014456507568193172,0.00720117010537498,0.0010850665645584148,0.0038552715884744796,0.005394478158853293,0.012616864729404386,0.0019606846158932963,1.0534175370488503e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/115_03.bmp
-0.18413480723425063,0.2747215243538844,0.09553816722120405,-0.1331650503845322,-0.07992806908880211,0.09170466307279064,0.07397799998200552,-0.04365828038384823,-0.026617022675640103,0.0528939394311396,-0.07303090471238528,-0.02383476307249787,0.025131999353648845,0.011304137124228944,0.0035689241679036188,0.007767550995459535,0.00047532366713345556,0.011744381653306359,0.004069741828158777,0.008976906212852243,-0.007396471457508643,4.341984289696348e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/059_05.bmp
0.5491764781511045,-0.7092198619544777,0.014336253227780807,-0.012011775947150014,-0.061512645928031656,-0.11026467392618011,0.1299604515255081,-0.23148932317876517,-0.10019566468684413,-0.08047066783330278,0.04242291571256685,0.029777333142395765,-0.007528563981378546,-0.08128957639696735,0.028723627505801343,0.026910828509218866,0.011852086951058412,-0.005969153197116186,0.0050148461201268224,-0.003982802683054606,0.0013035343680633847,-1.1910149430959195e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/193_01.bmp
-0.6168529370763896,0.023595015755350095,0.0819065394975448,-0.007008944312465125,0.05702098093432803,0.0551551146639545,0.0010646627970167292,-0.03727050825737152,-0.01209652321790534,0.030031292924319487,-0.008630547796581215,-0.05330908873849036,0.012101531980157827,-0.004635868410671247,0.00862508037027776,-0.010513229651359804,-0.005885874500764967,-0.007048813877936572,-0.004755451163635351,-0.0009859571554297682,-0.006090504528262546,1.3407887393362924e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/067_10.bmp
0.5780537959430553,0.4761236965281426,0.6483262308729324,-0.0875726388341208,-0.11373198378080836,-0.20094819347466544,-0.19532852193121403,0.04540668102249949,0.18657821217489332,-0.004744009458903174,0.09777303100375365,-0.05470009630264908,0.020825356337995895,0.016025576108429314,0.0018569118441646086,-0.01818174157201457,-0.03097859497262466,-0.010831776240669055,0.009324824967890829,-0.01766262346487752,-0.002745001076039689,1.2981670362550712e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/138_06.bmp
0.41771040994320807,-0.5952372575176187,-0.2632867551407865,0.12054023792818497,-0.20814238188627185,-0.15925494666553755,0.11470835306485248,-0.045792888518709884,-0.035993685956618275,-0.027567671160891306,0.03312959376005332,0.039554640479295515,0.05573741789820595,-0.019923257308448936,-0.02912021671171466,0.017963018147974505,-0.0031913495001388696,-0.012772832410222423,-0.009755565566024898,-0.012230588721224352,0.002814302189229691,-1.4144282894101725e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/194_04.bmp
-0.9053229654112787,-0.027209933860819196,0.05146858384383235,0.09548638980057864,0.1343059474864067,0.05197070720547332,-0.011701552405362544,0.025141317328915433,0.04293989575766562,-0.03575469867472216,0.031967055177607395,0.028075913353242925,-0.007084233046873681,0.025242463513718956,-0.00730474666386876,0.00026389087902527945,0.009381566358664618,-0.0024942224809324136,0.007283747534366882,0.018561765008242498,0.0066316395940448965,1.844566883745477e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/037_04.bmp
0.5108936101830837,0.3080161573142974,-0.033071714417945534,-0.0751827445602827,-0.10911866310218574,0.015415309713193777,0.0947855356652027,0.08269370431593963,-0.021474570230989438,0.0970063644470411,-0.04560080605776034,-0.023758818609944724,-0.015297854502176333,-0.025250533099669712,-0.02674906445568872,-0.033810045060125776,0.009569072025428022,-0.012904531922235818,-0.007557231971241366,-0.006670195466491917,0.0067862874862495495,1.574664726592942e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/132_01.bmp
0.8905593462695309,-0.26647098362473953,-0.04051860650656211,-0.42065130049573995,-0.03839640260371243,0.014755409042160534,-0.06944855325851021,0.05484424374883127,0.1917805336252392,-0.1935233472786753,0.018042603000046828,-0.054971651830584355,-0.1287832898963361,-0.02842337698808347,-0.08218475564414071,0.018053299908797137,-0.047735222002286144,0.01894662338176435,-0.004441989680808329,0.009571082176076526,-0.00040336486208792646,-2.3972749023511368e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/164_20.bmp
0.41335418780152583,0.07695461574078741,0.009008141963465692,-0.11014204324806737,-0.0710680655153436,-0.09711194970760592,-0.04088885319148325,0.06460735497820229,0.07578682487081555,0.05095160888098855,0.009967737630487267,-0.03503085313817099,-0.027492002259460073,-0.009644124127141029,-0.013530140429448027,-0.002346284245335222,-0.013796676183927747,-0.007302678360062802,-0.01593328378583783,-0.018687369058717648,0.018750447916043845,-6.276862103969367e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/133_02.bmp
-1.0442788695099263,-0.18475176953961453,0.03772188516770476,0.0708911127536732,0.1556161580463335,0.043180640090019005,0.024351453553003527,0.07855030483845962,0.10513046472505988,-0.05995269763579997,0.035873416948536435,0.12293670426727475,0.09713623968255604,0.006110954432411333,-0.030703360715928732,-0.022313641055802268,0.008794727986335992,0.008154529182939832,0.007984975213179736,-0.0032456986674876264,0.0005950381848012911,2.7141895496617143e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/111_05.bmp
0.3249790424867494,0.4457358472906357,0.23696047238691514,-0.04000088326138083,-0.13133065464270552,0.24212806614056606,0.039432876070168,-0.06415013782944783,0.028471656264516206,0.03569820374047103,0.005893404261450744,0.06674796843290523,0.05767629596376551,-0.009792407076956751,-0.004452790063911948,-0.0239849920724736,0.0006789944862611154,0.005748641564211217,-0.011335517513496148,-0.0020574884588180956,-0.002749506805096752,-1.1218334636952078e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/079_01.bmp
1.272923392417382,-0.18960412630745271,-0.05763073633511553,0.7963180391918308,0.5995486183353511,0.23145316771109006,-0.04992289179587234,0.26682964908985596,-0.16913493038934457,0.04484718086804337,-0.12767825290995305,-0.05021595728132768,0.024329170741637925,-0.0961836632302695,0.055895976415557186,-0.007255216919783138,-0.09653384222956515,-0.045605233320857703,0.0015001833173508216,0.007017406156700614,0.021246788092558932,2.4092696397064136e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/180_01.bmp
0.9726908823534578,-0.5786464748545508,0.4942126059380611,-0.014275974813633883,-0.12705257434445846,-0.06335394301171739,0.20832130086413825,-0.11620469963856778,0.012131822157745512,-0.09883445312700093,-0.12439054651663106,-0.005807286700672947,-0.027687563828492665,0.11195470880572683,0.007889287083399416,-0.03224279958827356,-0.0202918238014942,0.06305619140659345,0.022613010454099188,-0.024177283690639567,0.004291958507306636,-1.0165783753120138e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/188_01.bmp
0.7118158721370232,0.25919888909496125,-0.5043550578743599,0.22208095820068438,0.06145180791719917,-0.07174330172229881,-0.19680660426680752,0.03656987062340542,0.04955691994386684,-0.1999102635585781,0.05159566886489521,0.0773264957628218,-0.07552761266374913,0.013883165733471385,0.038814690919359185,-0.06521695977379494,0.015512241809620363,0.026082303655904332,-0.011212484667785771,-0.016297270361133792,-0.014218789411283019,-1.315945229061139e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/103_05.bmp
-0.8277697515683039,-0.1978902965157631,0.04325336411362075,-0.04359241046755228,0.42939192390727915,-0.10266237003121312,-0.006745771078213365,0.016647562816781394,0.05567300791697551,-0.02898046064434679,-0.01761457920973277,-0.03029982695661987,0.016649519358616655,0.02432476715805846,0.013065865299824496,-0.01294430873815847,-0.016057649184963652,-0.010640160992416667,-0.00275981481435025,-0.015820044485161944,0.0007009404106828921,-1.0531215648729027e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/003_10.bmp
1.2047332541514313,-0.27485928345547195,-0.067308116380596,0.7901195838552563,0.5305801059307241,0.1598099350468988,-0.28223690840029053,0.19093138318844713,0.027908645773303844,-0.039497784088929726,-0.04289092393743824,0.040396220684101716,0.0222668943402008,0.021379757074247566,0.14668685181026578,0.024629910940779404,-0.06639364036927227,-0.00019395649560094343,0.005292196211435419,-0.015122286710015679,0.012825355935581425,-9.388267559206094e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/213_02.bmp
-0.37252707439954974,-0.08905954873363789,-0.030033595216800418,-0.057352477034348696,-0.05418344838358415,-0.02318925335846033,-0.056748594960451045,-0.04192197496806319,-0.015090089784925898,0.06279388212202554,-0.009517989518564845,-0.043448106346947,-0.002451646855111612,0.009725780175846703,0.005544935971145274,-0.014697614913647577,-0.008720609092024847,-0.0010546590908569978,-0.01620158726914737,-0.0020491883245954824,-0.005196854446022062,4.297071792573584e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/066_09.bmp
-0.9649529170627577,0.12365042333025561,0.10389566641740348,0.21958364852700252,0.04473201135437841,0.21204809111983586,0.008349315908271279,0.0322719373103455,0.01795446359046935,-0.02729067852423267,0.03532193023276542,-0.027199935295237836,-0.033835472897260965,0.018918308667204856,0.015502369572650243,0.012159450113668431,0.0027973002004541073,-0.01747256763654146,0.01139223439624538,-0.004537721278440761,-0.007459325770034641,-1.1793640208523881e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/013_02.bmp
0.5982443499683359,-0.818473660712245,0.8904332528084233,0.10624183128829605,-0.23389713186311326,-0.048918670847648636,0.23770599896113717,-0.018798832818981943,-0.301056214424863,-0.25287499719996226,0.05628143256927627,0.015958108890456707,0.06418849663520586,-0.09365007255311025,-0.0427476448053041,-0.0540816672583222,-0.010645786434512085,0.03191878537352049,-0.042029800508027244,0.016680052666719628,0.01039085500286154,-1.5737331124319956e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/210_01.bmp
-0.5798801942262476,0.1942750637719628,0.029268176395009646,0.12284928760878433,-0.032155112245897684,0.09966740783475078,0.018222641418871085,-0.006956277340394583,-0.049342114769650926,-0.02708184368556658,0.039591026048294856,0.009049832058471758,-0.03459040044140782,0.007814525995631446,-0.013388408010356316,0.020058569507826363,0.011396228493103696,-0.0019285185183332304,0.004315683172898557,0.009571437767363664,0.0014695528120072542,-5.2497937096368655e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/006_04.bmp
-0.4552042328573764,0.028214532315484837,0.013099216340207461,0.039158519844656334,0.046961990983818876,-0.15860799889046767,0.06740642654711415,0.005026849976764477,0.008837731664723347,0.03960915209427499,0.07056689625206455,0.024034004904469167,-0.03316339199504208,0.0037902600493050654,-0.01457328974454645,-0.006059134717366759,-0.008752826884903805,0.003819415909376794,0.00014418161583995125,0.004192526186876046,0.0043336599412393964,1.1466085899850928e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/220_05.bmp
-0.17167818715949695,0.08306175565380798,-0.012560069362412198,-0.01953028117254772,-0.13452510998811623,0.09311138547174579,-0.06027650879109609,-0.05784011873473915,-0.015103634868694977,0.04374730304422458,-0.019696150443289123,-0.048528202459051394,0.016505970719320768,0.008867741078769151,0.020225264264000432,-0.008714793877034758,-0.006212440161152158,-0.0020913893524099245,-0.014098162914615901,-0.010910841509714978,0.004888626848199679,5.023347400525483e-07,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/009_08.bmp
-0.2708817756812567,0.13798902575606645,0.10163754782645436,-0.04390326185663606,-0.0896246708636277,0.09969537243601745,-0.06390043436291758,-0.08591973310477602,-0.01000180321051864,0.02812386220041868,-0.010604847628981937,-0.039828950511607925,0.021235650074148606,0.002619386555476471,0.014082103640407675,-0.015973370172246103,-0.019380925841802888,0.004906692230750668,0.0043200435437461245,-0.010749045819788767,-0.0031417353303309745,-3.393482510041176e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/015_01.bmp
0.5864915882748137,0.03001894275043192,-0.26404921707327506,0.17293282361872397,0.1041405558855194,-0.2089851197509831,-0.14533699995089924,0.03665733438932417,-0.1619457016244681,-0.1356201327269447,0.10645989462635118,0.05193559185367619,-0.024944816199956248,0.01600679553466198,0.008389293858017639,0.013656058867514196,0.03967694554612751,-0.008872908268984365,0.026431183151156838,0.0074919449636558786,0.00031766819856450534,-5.4311768938078125e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/117_03.bmp
-0.429367577836993,-0.018575443883204257,-0.11557143945072174,0.12759679664623633,-0.0978132321385463,0.03945520231619735,-0.11453583575388905,-0.0016621718277799768,-0.07691048416183013,-0.01725476451725805,-0.005675678530880936,-0.008436662149776737,-0.033557251145677744,0.01175390146597982,0.0068107950333325005,0.015217416909394493,-0.0036455113216604016,0.005660368170104134,0.005095057435983649,0.013876104253601414,0.0017894847739523497,9.673045297113557e-08,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/065_01.bmp
-0.05751757418096535,0.2210073766160562,0.17745810667076778,-0.09192051114041848,-0.05962254276698617,-0.01136191105672052,-0.0742531003042379,-0.056004516611803536,0.005695712084353446,-0.02895469618868288,-0.024970247764058748,-0.022648455315264382,0.022637406841098117,0.0268672165419402,0.012867037135392487,0.02593063429477704,0.006154903523127298,0.009034376028452704,-0.004117929893281976,-0.022175147262589373,0.0020170598012685848,-3.388148122843258e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/059_06.bmp
-0.03891446526098996,-0.14260892134509112,-0.2522027882450533,0.0028032646994313477,-0.0766036731706425,-0.13617744955282338,-0.015690931245455814,-0.05025241050776681,0.019369194962213346,0.02411160734116047,0.015007341270907807,0.014168584055390532,0.02614610484993692,0.014639625091504713,0.016897762396195653,0.006389841946657034,-0.003368150957881427,0.01676600283248267,0.002149866370583073,0.003846325230929496,0.004180165916972871,-1.7765288321146285e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/219_07.bmp
-0.3692189233468448,-0.033554688217833285,-0.1936256759585335,0.03482586238694821,-0.04503533873721645,-0.07236799886423109,0.06988477149308941,-0.0014956465038971497,-0.0010925005129594932,0.03892683739149016,0.03305010133804801,0.025474375378097793,-0.036076829273159396,0.009331415902844753,-0.010900734091317041,-0.0018916855332814801,0.01783768562927261,0.0062738456392027004,0.00047836263291340276,0.0004999805246292847,0.004413156163831987,7.899175516799428e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/219_09.bmp
0.7964532486957184,-0.24872785967820332,-0.2726482433089802,0.6024454348486282,0.1597476693767861,-0.20404162198545767,0.07949205330715156,-0.11872754106924506,-0.0039036429534329963,0.038920510788528234,0.0009951183079879022,-0.07570492737397772,0.027358677214384564,0.02400238842463422,-0.06531449408323219,0.03753813899326824,0.0033214608640210574,-0.03840653244670392,0.00603639777354578,0.0075664304403262606,-0.010279071827626843,1.1795497015875448e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/192_02.bmp
0.2819560392895922,-0.43097733855613063,-0.3071465048829085,-0.14385406207169613,-0.2441397511188285,-0.09212766372383402,0.13535502929763793,0.29110629836921037,0.12121068033274851,-0.03748318496102956,0.06797491714324846,-0.01926341434537337,0.11410781535015742,0.03266646689888136,0.010722335828313351,0.03731180308901299,-0.027765059590871926,0.0036507290027367675,-0.0158678825449919,-0.011429664805321786,-0.010263655644414645,6.128457147322678e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/202_02.bmp
0.8106805687899886,0.3147290300747268,-0.31967588118218226,0.05181221988872937,-0.018275068055709626,-0.05522688617481567,-0.015699632471796256,-0.0244205541555451,0.10893638884761625,-0.08504451824964054,-0.042554326960989965,0.03688204606555194,0.002399227289544216,-0.04188346004390042,0.00032900025971812713,-0.037422393725975465,0.017832683919467754,0.006197220983046203,-0.009843163076792723,-0.01569328371356699,-0.013189784347728798,1.2960461921055098e-05,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/099_01.bmp
-0.3435477586857137,-0.2852759489553698,-0.13500943655989456,0.10346631723713864,-0.3830736301430523,0.007127149756532071,0.23171766912995412,-0.007037569611351802,0.04016710391151881,-0.014924445263990569,0.09905612889013328,0.101681205273719,-0.04126171575425494,-0.006926667478090028,0.07069520505539771,0.0034355718384578944,0.024089067520765162,0.0013153507824844753,-0.0028242332349704786,0.01943406879859202,-0.0029645332417692636,-5.862683525901581e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/170_01.bmp
1.069369492700503,-0.2018209291980043,0.3520691452399302,0.3956413780591367,0.15671026899422105,-0.15297247565543928,0.07252525092541438,0.031099623459218788,-0.09895888632464592,-0.010575614172234852,-0.012017545029452736,-0.15458181601663987,0.02137695942908356,-0.004814003812898443,-0.06204484593182381,-0.022424571297360293,-0.010940266479138908,0.022608274848763144,0.027542164450426232,-0.021273580266611206,0.0024726719465839103,6.79527984501041e-06,normal,/content/sample_data/sipakmed/im_Dyskeratotic/im_Dyskeratotic/CROPPED/211_03.bmp
